title,url,ctime,label_type,label_property,label_article,code,company,industry
新三板策略报告：疫兽用生物制品龙头企业-科前生物拟申请科创板,https://news.10jqka.com.cn/m610614750/,1554173317,新闻,中性,50005118_生物制品,600645,中源协和,生物医药
22家生物医药公司业绩翻倍背后：超四成出售资产 五成主业向好,https://news.10jqka.com.cn/m610397886/,1553208866,新闻,中性,"50000814_生物医药,50019734_业绩翻倍",600645,中源协和,生物医药
校园食品安全事故牵动人心 四类产品可助力全程监控 或涉及这些上市公司,http://t.10jqka.com.cn/m/zhibo/pid_103324628.shtml,1552572440,新闻,中性,"50001032_食品安全,50005255_鸡蛋期货",600645,中源协和,生物医药
【提前看】14日公告精选：两公司四连板提示风险 镇海股份获万乘私募基金举牌,http://t.10jqka.com.cn/m/zhibo/pid_103324350.shtml,1552572064,新闻,中性,"50008005_私募基金,50019499_连续涨停",600645,中源协和,生物医药
多重催化 它再上科创板风口 港股疯狂过后哪些A股将接棒,https://news.10jqka.com.cn/m610186884/,1552350239,新闻,中性,"50031991_科创板,50007514_港股",600645,中源协和,生物医药
涨停股揭秘：第二例艾滋病被治愈案例或将诞生患者已停药一年多 中源协和封涨停,https://news.10jqka.com.cn/m610085996/,1551853575,新闻,,50000091_涨停股揭秘,600645,中源协和,生物医药
中源协和：公司的细胞存储业务主要包括脐带血造血干细胞、脐带间充质干细胞等,https://news.10jqka.com.cn/m610013811/,1551426591,新闻,,"50000820_干细胞概念,50003793_中源协和",600645,中源协和,生物医药
题材君：科创板力挺生物医药 这些公司参股独角兽！(名单),https://news.10jqka.com.cn/m609979849/,1551323981,新闻,利好,"50018989_独角兽概念,50000814_生物医药",600645,中源协和,生物医药
易主席首秀结束！一图看懂新闻发布会讲话要点,https://news.10jqka.com.cn/m609967859/,1551270405,新闻,,"50031991_科创板,50035318_易会满",600645,中源协和,生物医药
融资买入额激增 生物医药板块补涨,https://news.10jqka.com.cn/m609936524/,1551221731,新闻,中性,"50000814_生物医药,50013508_融资",600645,中源协和,生物医药
火爆行情仍有近200股回撤超70% 业绩暴增股名单看这里,http://t.10jqka.com.cn/m/zhibo/pid_102538990.shtml,1551182721,新闻,中性,"50006702_业绩上升,50004519_新华网",600645,中源协和,生物医药
基因疗法迎重磅事件 Crispr涨幅创历史新高（附股）,https://news.10jqka.com.cn/m609899796/,1551137714,新闻,利好,"50008002_基因诊疗,50010753_创新高",600645,中源协和,生物医药
中源协和股东德源投资质押700万股 其持有的95%被质押,https://news.10jqka.com.cn/m609870112/,1550892796,新闻,利空,"50003793_中源协和,50000308_公司投资",600645,中源协和,生物医药
首个干细胞制备质检行业标准发布 这家公司刚刚扭亏为盈,https://mp.weixin.qq.com/s?__biz=MjM5Njg2MzQ4Mw==&mid=2651202082&idx=3&sn=3cb8ca4740f36385cb079d57379f283b&chksm=bd104eb68a67c7a02651d5d28d7c55f611c1a1492d8209f5729825ea6401366cd9db510562b8&scene=0&xtrack=1,1548984307,新闻,中性,"50000820_干细胞概念,50007021_扭亏为盈",600645,中源协和,生物医药
中源协和预计全年净利润同比增长371%至506%,https://news.10jqka.com.cn/m609459409/,1548578462,新闻,,,600645,中源协和,生物医药
猜猜哪些医疗创新公司可能首发科创板？3个条件筛选出26家公司,http://t.10jqka.com.cn/m/zhibo/pid_101818506.shtml,1548561457,新闻,中性,,600645,中源协和,生物医药
中源协和股东李德福增持56万股  耗资约1000万元,https://news.10jqka.com.cn/m609305825/,1547772438,新闻,中性,,600645,中源协和,生物医药
中源协和子公司拟不超6611万元竞拍无锡傲锐剩余24.14%股权,https://news.10jqka.com.cn/m609269107/,1547631919,新闻,中性,,600645,中源协和,生物医药
海康威视的“围城效应”：股东大幅套现 机构吆喝买入,https://news.10jqka.com.cn/m609061777/,1546685766,新闻,中性,,600645,中源协和,生物医药
助人类攻克百年未解癌症难题 中源协和进入CAR-T研制风口 合作研发成主流趋势,https://news.10jqka.com.cn/m609061559/,1546676329,新闻,中性,,600645,中源协和,生物医药
牛股集中营翻船？这个行业一年市值蒸发超万亿 多只牛股神话被打破,http://t.10jqka.com.cn/m/zhibo/pid_101007030.shtml,1546493725,新闻,中性,,600645,中源协和,生物医药
董事长易位  中源协和资产腾挪急,https://news.10jqka.com.cn/m608840471/,1545443430,新闻,利空,,600645,中源协和,生物医药
中源协和 未及时信披收警示函,https://news.10jqka.com.cn/m608817753/,1545347313,新闻,利空,,600645,中源协和,生物医药
中源协和转让所持公司股权未履行审议程序被监管警示,https://news.10jqka.com.cn/m608801669/,1545275883,新闻,利空,,600645,中源协和,生物医药
中源协和增持一而再被推迟：将敏感期过多当成“背锅侠”,https://news.10jqka.com.cn/m608709122/,1544766132,新闻,中性,,600645,中源协和,生物医药
中源协和董事长承诺增持至今未兑现 结果还辞职了,https://news.10jqka.com.cn/m608696348/,1544696819,新闻,利空,,600645,中源协和,生物医药
政策利好不断累积 创投还有那些投资机会,http://t.10jqka.com.cn/m/zhibo/pid_100414486.shtml,1544688165,新闻,热门,,600645,中源协和,生物医药
中源协和董事长李德福辞职 身价900万元年薪27万元,https://news.10jqka.com.cn/m608606288/,1544323471,新闻,利空,,600645,中源协和,生物医药
中源协和董事长李德福辞职 不到两年14名高管“流失”,http://www.bjnews.com.cn/finance/2018/12/07/528537.html,1544186614,新闻,利空,,600645,中源协和,生物医药
“基因编辑婴儿”引舆论热议 背后惊现港股上市公司,https://news.10jqka.com.cn/m608403939/,1543368544,新闻,中性,,600645,中源协和,生物医药
天才、疯子还是商人？基因编辑婴儿缔造者贺建奎和他背后的莆田系,https://mp.weixin.qq.com/s?__biz=MTI3NTQ1MTY0MQ==&mid=2650431073&idx=1&sn=a0861c251cb80bfcef8a187727003f91&chksm=7c34d1f74b4358e1d0fba5b87e783eb95e5c98ba9c1c9ed2b0be2cac32b9003fe06993b9e92b&scene=0&xtrack=1,1543325984,新闻,中性,,600645,中源协和,生物医药
采购新政优化医药产业结构 东诚药业全年业绩或上升,https://news.10jqka.com.cn/m608234129/,1542614673,新闻,中性,,600645,中源协和,生物医药
靠干细胞治疗赚钱？中源协和发公告澄清,http://www.bjnews.com.cn/finance/2018/11/13/521093.html,1542116743,新闻,中性,,600645,中源协和,生物医药
财报速递：中源协和前三季度净利3.35亿 同比增长1117%,https://news.10jqka.com.cn/m607841373/,1540817870,新闻,,,600645,中源协和,生物医药
同达创业(600647)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169069/,1556606667,新闻,,50008101_大单揭秘,600647,同达创业,贸易
荐股师特价198！最后一天！不要错过！,https://news.10jqka.com.cn/m611162681/,1556586208,推广,,,600647,同达创业,贸易
125只个股披露2019年中报业绩预告 18股上半年业绩预增超一倍,https://news.10jqka.com.cn/m611085515/,1556198854,新闻,利好,"50000426_半年报,50000261_业绩预增",600647,同达创业,贸易
“房住不炒”再被强调 房地产板块闻声重挫,https://news.10jqka.com.cn/m611006050/,1555972752,新闻,利空,50001227_房地产,600647,同达创业,贸易
朗诗房地产销售排名连跌 维权频发“绿色科技概念”蒙上阴影,https://news.10jqka.com.cn/m610981216/,1555895323,新闻,利空,50001227_房地产,600647,同达创业,贸易
“活下去”的2018年  上市房企活得依然精彩,https://news.10jqka.com.cn/m610979645/,1555888587,新闻,,50001227_房地产,600647,同达创业,贸易
警惕房价指数两位数上涨 楼市应实行逆周期调节,https://news.10jqka.com.cn/m610979617/,1555888195,新闻,中性,50001227_房地产,600647,同达创业,贸易
东莞汇景控股高负债赴港上市 中小房企迎降杠杆大考,https://news.10jqka.com.cn/m610979109/,1555843112,新闻,中性,50001227_房地产,600647,同达创业,贸易
财报速递：同达创业一季度净利3165.59万 同比增长662%,https://news.10jqka.com.cn/m610977132/,1555689846,新闻,,50000272_定期报告,600647,同达创业,贸易
同达创业2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18830983,1555689602,公告,,,600647,同达创业,贸易
同达创业关于公司2018年度利润分配方案的说明公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18831005,1555689602,公告,,,600647,同达创业,贸易
同达创业2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18831009,1555689602,公告,,,600647,同达创业,贸易
同达创业2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18831011,1555689602,公告,,,600647,同达创业,贸易
同达创业2018年年度董事会经营评述,https://news.10jqka.com.cn/m610976774/,1555683431,新闻,,"50019237_经营评述,50003794_同达创业",600647,同达创业,贸易
公告解读：同达创业去年全年亏损5630.05万,https://news.10jqka.com.cn/m610960068/,1555661657,新闻,,50000272_定期报告,600647,同达创业,贸易
销售面积增速超预期 地产行业小阳春回暖,https://news.10jqka.com.cn/m610932583/,1555576714,新闻,中性,50001227_房地产,600647,同达创业,贸易
一季度房地产投资创50个月新高,https://news.10jqka.com.cn/m610918838/,1555543257,新闻,中性,50001227_房地产,600647,同达创业,贸易
一季度房地产开发投资同比增11.8% 住宅销售额增7.5%,https://news.10jqka.com.cn/m610902065/,1555481350,新闻,中性,50001227_房地产,600647,同达创业,贸易
2019年1-3月份全国房地产开发投资和销售情况,https://news.10jqka.com.cn/m610897626/,1555468661,新闻,中性,50001227_房地产,600647,同达创业,贸易
政策保持连续性 3月楼市现“小阳春”,https://news.10jqka.com.cn/m610895129/,1555456042,新闻,中性,50001227_房地产,600647,同达创业,贸易
楼市成交价虚火 或将引调控加码,https://news.10jqka.com.cn/m610872624/,1555392492,新闻,中性,50001227_房地产,600647,同达创业,贸易
机构：3月楼市春意盎然 房价再翘头,https://news.10jqka.com.cn/m610869611/,1555382612,新闻,中性,50001227_房地产,600647,同达创业,贸易
2019年房企集中度将进一步提升,https://news.10jqka.com.cn/m610866384/,1555372641,新闻,中性,50001227_房地产,600647,同达创业,贸易
楼市信贷政策“温度测试”：个体对房贷利率下调几乎“无感”,https://news.10jqka.com.cn/m610866050/,1555368939,新闻,中性,50001227_房地产,600647,同达创业,贸易
多城限售楼盘“解冻”影响不大 房地产调控“发条”仍上紧,https://news.10jqka.com.cn/m610866048/,1555368891,新闻,中性,50001227_房地产,600647,同达创业,贸易
同达创业：广州德裕系项目公司 无土地储备 项目已基本售罄,https://news.10jqka.com.cn/m610717753/,1554773745,新闻,中性,___,600647,同达创业,贸易
土地市场退烧？房企土地购置面积创近十年来最大跌幅,https://news.10jqka.com.cn/m610246089/,1552537257,新闻,利空,"50001227_房地产,50006105_暴跌",600647,同达创业,贸易
栗战书：2019年全国人大将落实制定房地产税法,https://news.10jqka.com.cn/m610142143/,1552030533,新闻,热门,"50019825_征收房产税,50001227_房地产",600647,同达创业,贸易
同达创业2018年度业绩预亏公告,https://news.10jqka.com.cn/tapp/notice.html#seq=17296353,1548432000,公告,,,600647,同达创业,贸易
同达创业2018年度业绩预亏公告之补充公告,https://news.10jqka.com.cn/tapp/notice.html#seq=17300127,1548432000,公告,,,600647,同达创业,贸易
同达创业预计2018年全年亏损5800.0万至6200.0万,https://news.10jqka.com.cn/m609443400/,1548403875,新闻,,"50007907_业绩亏损,50003794_同达创业",600647,同达创业,贸易
戒急用忍  方能行稳致远,http://t.10jqka.com.cn/m/zhibo/pid_100914900.shtml,1545981371,新闻,,,600647,同达创业,贸易
同达创业（600647）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m608951861/,1545977194,新闻,,"50003794_同达创业,50007486_机构持仓动向",600647,同达创业,贸易
同达创业：拟转让新亚快餐100%股权,https://news.10jqka.com.cn/m608739875/,1545037451,新闻,中性,"50030768_股权转让风险,50003794_同达创业",600647,同达创业,贸易
涨停股揭秘：同达创业：超跌反弹 同达创业封涨停,https://news.10jqka.com.cn/m607983798/,1541488241,新闻,,50000091_涨停股揭秘,600647,同达创业,贸易
涨停股揭秘：同达创业：超跌反弹 同达创业封涨停,https://news.10jqka.com.cn/m607883684/,1540969839,新闻,,,600647,同达创业,贸易
公告解读：同达创业前三季度亏损3304.22万,https://news.10jqka.com.cn/m607796093/,1540542170,新闻,,,600647,同达创业,贸易
涨停股揭秘：同达创业：超跌反弹 同达创业封涨停,https://news.10jqka.com.cn/m607687105/,1540192986,新闻,,,600647,同达创业,贸易
官方频频表态加速房地产税出台 法案草案年底前有望首次审议,https://news.10jqka.com.cn/m606906578/,1535760865,新闻,热门,,600647,同达创业,贸易
国资委：第三批试点企业混改实施方案陆续获批,https://news.10jqka.com.cn/m606832008/,1535510269,新闻,热门,,600647,同达创业,贸易
“椰树”没、“银鹭”飞 同达创业第二季度营收仅141万,https://news.10jqka.com.cn/m606829278/,1535502451,新闻,利空,,600647,同达创业,贸易
同达创业2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606763344/,1535097783,新闻,,,600647,同达创业,贸易
公告解读：同达创业半年度亏损1821.89万,https://news.10jqka.com.cn/m606763233/,1535097165,新闻,,,600647,同达创业,贸易
上交所今起实施3分钟收盘集合竞价  新规调整详解,https://news.10jqka.com.cn/m606630737/,1534725087,新闻,热门,,600647,同达创业,贸易
棚改货币安置节奏放缓 关注销售的回落幅度,https://mp.weixin.qq.com/s?__biz=MzA4MzM4NzYwOA==&mid=2651170148&idx=1&sn=cb365de1fb9a41bd717da99526eb1376&chksm=840630d3b371b9c561cce165becf9d36b2c0f4b748dd1a8d294f54948396ac73392609a5dd2b&scene=0,1530488535,新闻,,,600647,同达创业,贸易
财报速递：同达创业一季度净利415万 同比下降67%,https://news.10jqka.com.cn/m604177293/,1524816225,新闻,,,600647,同达创业,贸易
同达创业内幕交易案被一查到底 信达投行副总监泄密害苦家人,https://news.10jqka.com.cn/m604099666/,1524567393,新闻,利空,,600647,同达创业,贸易
同达创业2017年年度董事会经营评述,https://news.10jqka.com.cn/m603710335/,1522428817,新闻,,,600647,同达创业,贸易
财报速递：同达创业去年全年净利1113万 同比下降86%,https://news.10jqka.com.cn/m603700972/,1522399015,新闻,,,600647,同达创业,贸易
逾八成上市央企年报净利增长 机构看好电力及军工领域混改红利股,https://news.10jqka.com.cn/m603506737/,1521570057,新闻,利好,,600647,同达创业,贸易
