title,url,ctime,label_type,label_property,label_article,code,company,industry
野村：下调会德丰目标价至68.6元 评级“买入”,https://news.10jqka.com.cn/m610214278/,1552445968,新闻,中性,"50023062_会德丰,50000030_买入评级",HK0004,九龙仓集团,地产投资
九龙仓“母子分离”共渡难关 二级市场为何两副面孔？,https://news.10jqka.com.cn/m610210517/,1552443541,新闻,中性,"50018492_二级市场,50021549_九龙仓置业",HK0004,九龙仓集团,地产投资
新城控股、首创置业等房企集中降速 防风险成重任,https://news.10jqka.com.cn/m610208329/,1552435682,新闻,中性,"50001227_房地产,50004108_新城控股",HK0004,九龙仓集团,地产投资
地产盈利大幅下滑 偏科的九龙仓能否扭转业绩颓势,https://news.10jqka.com.cn/m610168554/,1552281317,新闻,利空,"50023094_九龙仓集团,50021549_九龙仓置业",HK0004,九龙仓集团,地产投资
吴天海：九龙仓集团需要一点时间去转身,https://news.10jqka.com.cn/m610158074/,1552055063,新闻,中性,"50023094_九龙仓集团,50001227_房地产",HK0004,九龙仓集团,地产投资
联昌国际：给予九龙仓集团(00004.HK)“中性”评级 目标价23.20港元,https://news.10jqka.com.cn/m610142790/,1552035691,新闻,,"50000054_中性评级,50009612_目标价",HK0004,九龙仓集团,地产投资
高盛：九龙仓予目标价34.14元与“买入”评级,https://news.10jqka.com.cn/m610142642/,1552034312,新闻,中性,"50000030_买入评级,50004978_高盛集团",HK0004,九龙仓集团,地产投资
九龙仓集团：负责内地地产业务 调低全年销售目标因“没货”,https://news.10jqka.com.cn/m610142002/,1552029299,新闻,利空,"50023094_九龙仓集团,50001227_房地产",HK0004,九龙仓集团,地产投资
九龙仓集团：营收下滑13% 内地投资亮点多多,https://news.10jqka.com.cn/m610141937/,1552028367,新闻,利空,"50005449_营业收入,50023094_九龙仓集团",HK0004,九龙仓集团,地产投资
花旗：重申九仓“买入”评级 降目标价至29.1元,https://news.10jqka.com.cn/m610133675/,1552012505,新闻,中性,"50000030_买入评级,50009612_目标价",HK0004,九龙仓集团,地产投资
九龙仓集团：由于“缺货” 今年内地销售目标定为180亿元,https://news.10jqka.com.cn/m610131105/,1552001927,新闻,中性,"50001227_房地产,50021549_九龙仓置业",HK0004,九龙仓集团,地产投资
吴庭欣：九龙仓集团今年内地住宅销售目标180亿元,https://news.10jqka.com.cn/m610130093/,1551965825,新闻,中性,"50023094_九龙仓集团,50010132_销售额",HK0004,九龙仓集团,地产投资
九龙仓集团：将来会逐渐出售非香港收租物业,https://news.10jqka.com.cn/m610130031/,1551965341,新闻,中性,"50023094_九龙仓集团,50005662_香港",HK0004,九龙仓集团,地产投资
九龙仓集团2018年度净利润按年下跌69.72%每股派息0.4港元,https://news.10jqka.com.cn/m610112742/,1551940804,新闻,,"50000276_分红派息,50005450_净利润",HK0004,九龙仓集团,地产投资
九龙仓集团全年销售下跌16%至280亿港元 内地销售228亿,https://news.10jqka.com.cn/m610111644/,1551936205,新闻,利空,"50023094_九龙仓集团,50010132_销售额",HK0004,九龙仓集团,地产投资
若撇除分拆影响 九龙仓集团去年股东盈利减50%至66亿港元,https://news.10jqka.com.cn/m610111637/,1551936178,新闻,,"50023094_九龙仓集团,50021549_九龙仓置业",HK0004,九龙仓集团,地产投资
九龙仓集团2018年纯利减少69.72%至66.23亿港元,https://news.10jqka.com.cn/m610111404/,1551935203,新闻,中性,,HK0004,九龙仓集团,地产投资
T1“天际”办公楼承租过半 重庆国金中心再推高区办公空间,https://news.10jqka.com.cn/m610002302/,1551402664,新闻,中性,"50005661_重庆,50024064_标签",HK0004,九龙仓集团,地产投资
阳光100获4亿信用贷 华润39亿美元中票拟上市,https://news.10jqka.com.cn/m609576219/,1548979871,新闻,中性,"50019373_信用贷,50006213_美元(USD)",HK0004,九龙仓集团,地产投资
九龙仓获汇丰20亿港元绿色贷款 将投资于成都IFS,https://news.10jqka.com.cn/m609557881/,1548922856,新闻,中性,"50013531_贷款,50005725_成都",HK0004,九龙仓集团,地产投资
摩根士丹利：目标价27港元，给予增持评级,https://news.10jqka.com.cn/m609303467/,1547726516,新闻,,"50000031_增持评级,50022800_摩根士丹利",HK0004,九龙仓集团,地产投资
摩根士丹利：给予九龙仓集团(00004.HK)“增持”评级 目标价27.00港元,https://news.10jqka.com.cn/m609296945/,1547719357,新闻,,"50000031_增持评级,50022800_摩根士丹利",HK0004,九龙仓集团,地产投资
大摩：九龙仓目标价27港元 给予增持评级,https://news.10jqka.com.cn/m609212410/,1547451986,新闻,中性,"50000031_增持评级,50009612_目标价",HK0004,九龙仓集团,地产投资
大摩：予九仓目标价27港元 评级“增持”,https://news.10jqka.com.cn/m609212018/,1547449218,新闻,中性,"50000031_增持评级,50009612_目标价",HK0004,九龙仓集团,地产投资
大摩：预计今年香港楼价升2% 看好新地及嘉里建设,https://news.10jqka.com.cn/m609207819/,1547443237,新闻,中性,"50001227_房地产,50023132_嘉里建设",HK0004,九龙仓集团,地产投资
大和：香港地产股予正面看法 给予长实等5股买入评级,https://news.10jqka.com.cn/m609177983/,1547183355,新闻,中性,"50001227_房地产,50005662_香港",HK0004,九龙仓集团,地产投资
中远海运港口与九龙仓附属等签署香港海港联合操作联盟协议,https://news.10jqka.com.cn/m609113761/,1546959441,新闻,中性,"50023275_中远海运港口,50000279_签订协议",HK0004,九龙仓集团,地产投资
最被看好十大港股：野村将中移动目标价升至102港元,https://news.10jqka.com.cn/m609077192/,1546850213,新闻,中性,"50009612_目标价,50007514_港股",HK0004,九龙仓集团,地产投资
小摩：预计香港楼价第二季起复苏 增持信和置业等六股,https://news.10jqka.com.cn/m609072174/,1546842174,新闻,中性,"50021522_信和置业,50000002_股东增持",HK0004,九龙仓集团,地产投资
九龙仓集团被副主席兼董事周安桥减持2.8万股,https://news.10jqka.com.cn/m608614811/,1544420176,新闻,利空,"50000014_高管减持,50000015_股东减持",HK0004,九龙仓集团,地产投资
野村：香港地产商在弱市下有抗跌力 推荐新地信置等股,https://news.10jqka.com.cn/m608587115/,1544161608,新闻,利好,50005662_香港,HK0004,九龙仓集团,地产投资
九龙仓集团被副主席周安桥减持2万股,https://news.10jqka.com.cn/m608462315/,1543558889,新闻,利空,"50000015_股东减持,50015855_股份减持",HK0004,九龙仓集团,地产投资
周安桥月内四度减持九龙仓股份 涉资约341万港元,https://news.10jqka.com.cn/m608456624/,1543542893,新闻,利空,50023094_九龙仓集团,HK0004,九龙仓集团,地产投资
绿城中国为京项目引入招商局地产与首创置业附属为股东,https://news.10jqka.com.cn/m608351891/,1543142224,新闻,中性,50023254_绿城中国,HK0004,九龙仓集团,地产投资
周安桥11月8次减持九龙仓共计33.8万股 持股数量减至301万股,https://news.10jqka.com.cn/m608349541/,1542976321,新闻,利空,"50023094_九龙仓集团,50015855_股份减持",HK0004,九龙仓集团,地产投资
周安桥再减持九龙仓4万股 套现83.6万港元,https://news.10jqka.com.cn/m608325923/,1542935086,新闻,利空,"50015855_股份减持,50000015_股东减持",HK0004,九龙仓集团,地产投资
港股沽空统计|11月20日,https://news.10jqka.com.cn/m608276625/,1542768602,新闻,中性,"50006787_沽空,50007514_港股",HK0004,九龙仓集团,地产投资
九龙仓集团被副主席周安桥减持5万股,https://news.10jqka.com.cn/m608225600/,1542596507,新闻,利空,"50000015_股东减持,50015855_股份减持",HK0004,九龙仓集团,地产投资
九龙仓集团被副主席周安桥减持2万股,https://news.10jqka.com.cn/m608169512/,1542250118,新闻,利空,,HK0004,九龙仓集团,地产投资
汇丰：首予九龙仓集团“减持”评级 目标价17港元,https://news.10jqka.com.cn/m608144219/,1542168973,新闻,利空,"50023094_九龙仓集团,50000055_减持评级",HK0004,九龙仓集团,地产投资
A股放假港股美股没闲着 这些板块涨得最卖力,https://news.10jqka.com.cn/m611193608/,1556970339,新闻,中性,"50007514_港股,50010488_A股市场",HK0005,汇丰控股,银行
外资证券行如何看汇控,https://news.10jqka.com.cn/m611193533/,1556954940,新闻,利好,50006702_业绩上升,HK0005,汇丰控股,银行
汇丰控股：未来主要以收入带动业绩增长,https://news.10jqka.com.cn/m611193091/,1556884078,新闻,中性,"50006702_业绩上升,50021512_汇丰控股",HK0005,汇丰控股,银行
汇丰控股：期望今年员工数目维持平稳,https://news.10jqka.com.cn/m611193087/,1556884028,新闻,中性,"50021512_汇丰控股,50004908_英国脱欧",HK0005,汇丰控股,银行
高盛升汇控目标价至78元 重申买入评级,https://news.10jqka.com.cn/m611192952/,1556872107,新闻,中性,"50004978_高盛集团,50009612_目标价",HK0005,汇丰控股,银行
大摩：汇控季绩全方位强劲 重申“增持”评级,https://news.10jqka.com.cn/m611192949/,1556872011,新闻,中性,50000031_增持评级,HK0005,汇丰控股,银行
港股收评：港股恒指重返30000点关口 金诚控股近3日暴跌85%,https://news.10jqka.com.cn/m611192934/,1556871157,新闻,热门,"50007824_恒生指数,50007514_港股",HK0005,汇丰控股,银行
汇丰控股将于2019年中公布股份回购决定,https://news.10jqka.com.cn/m611192884/,1556862505,新闻,中性,"50000643_股份回购,50021512_汇丰控股",HK0005,汇丰控股,银行
汇丰控股零售银行财富管理突出税前利润同比涨近19%,https://news.10jqka.com.cn/m611192873/,1556862216,新闻,中性,"50008562_资产管理,50021512_汇丰控股",HK0005,汇丰控股,银行
汇丰将在半年度时公布2019年股票回购决定,https://news.10jqka.com.cn/m611192853/,1556859158,新闻,,"50000643_股份回购,50000306_股份变动",HK0005,汇丰控股,银行
传汇丰控股检讨成本或涉裁员,https://news.10jqka.com.cn/m611130983/,1556507682,新闻,利空,50021512_汇丰控股,HK0005,汇丰控股,银行
沪港深基金一季度“填坑”秘诀：先梭哈券商 再重仓猪肉,https://news.10jqka.com.cn/m611086999/,1556203744,新闻,中性,"50014150_猪肉,50000125_券商重仓股",HK0005,汇丰控股,银行
大摩：预计汇控首季经调整税前利润少赚6% 维持“增持”评级,https://news.10jqka.com.cn/m611086929/,1556203552,新闻,利好,"50000031_增持评级,50006702_业绩上升",HK0005,汇丰控股,银行
汇丰亚洲增持汇丰沙地阿拉伯至51%股权,https://news.10jqka.com.cn/m610979536/,1555887204,新闻,中性,"50007442_亚洲,50005770_英国",HK0005,汇丰控股,银行
汇丰控股委任葛伟治为公司秘书长,https://news.10jqka.com.cn/m610947845/,1555591383,新闻,中性,50021512_汇丰控股,HK0005,汇丰控股,银行
4家上市险企一季度保费超5000亿元 券商预计上市险企一季度净利润将大增,https://news.10jqka.com.cn/m610895039/,1555454738,新闻,中性,"50005450_净利润,50000425_一季报",HK0005,汇丰控股,银行
4家上市险企首季保费超5000亿元 券商预计归母公司净利普遍大增,https://news.10jqka.com.cn/m610893568/,1555417300,新闻,中性,"50005450_净利润,50004171_中国人寿",HK0005,汇丰控股,银行
汇丰控股拟于7月派发2019年度第一次股息,https://news.10jqka.com.cn/m610882621/,1555407681,新闻,中性,50021512_汇丰控股,HK0005,汇丰控股,银行
汇丰控股：5月3日召开董事会议 审议首季盈利及派息,https://news.10jqka.com.cn/m610881223/,1555406638,新闻,中性,"50021512_汇丰控股,50000276_分红派息",HK0005,汇丰控股,银行
trytry集团及美图美妆与汇丰银行三方联手 打造美妆零售行业发展新趋势,https://news.10jqka.com.cn/m610872983/,1555396187,新闻,利好,"50013271_汇丰银行,50005116_零售业",HK0005,汇丰控股,银行
汇控股东会否决一项削减退休金建议,https://news.10jqka.com.cn/m610835190/,1555079647,新闻,利空,,HK0005,汇丰控股,银行
汇丰控股：埃文斯退任董事,https://news.10jqka.com.cn/m610835082/,1555078313,新闻,利空,"50000610_董事变更,50021512_汇丰控股",HK0005,汇丰控股,银行
汇控：世界经济前景较一年前更难预测,https://news.10jqka.com.cn/m610834685/,1555074777,新闻,利空,"50018563_全球经济,50005768_美国",HK0005,汇丰控股,银行
汇丰控股英国举行股东会提问,https://news.10jqka.com.cn/m610834495/,1555072929,新闻,中性,"50021512_汇丰控股,50005770_英国",HK0005,汇丰控股,银行
滙丰控股 ：亚洲低碳金融市场为本世纪全球投资重点,https://news.10jqka.com.cn/m610832972/,1555069375,新闻,中性,"50014305_碳金融,50007442_亚洲",HK0005,汇丰控股,银行
汇丰控股：亚洲低碳金融市场为本世纪全球投资重点,https://news.10jqka.com.cn/m610830602/,1555067415,新闻,中性,"50021512_汇丰控股,50014305_碳金融",HK0005,汇丰控股,银行
汇丰控股折让5.09%发行1.41亿股代息股份,https://news.10jqka.com.cn/m610739919/,1554807712,新闻,中性,"50021512_汇丰控股,50000762_上市发行价",HK0005,汇丰控股,银行
美联储提出一项针对大型外国银行的新风险监管规则,https://news.10jqka.com.cn/m610715916/,1554765194,新闻,,"50007558_美联储,50005768_美国",HK0005,汇丰控股,银行
高盛：中银香港从确信买入中移出 重申渣打汇控买入,https://news.10jqka.com.cn/m610697852/,1554708962,新闻,,"50021555_中银香港,50004978_高盛集团",HK0005,汇丰控股,银行
港股向上不断试顶 31000点上方才面临真正阻力,https://news.10jqka.com.cn/m610688006/,1554685329,新闻,中性,"50007514_港股,50007824_恒生指数",HK0005,汇丰控股,银行
汇控：将维持派息政策力求回馈股东和业务发展之平衡,https://news.10jqka.com.cn/m610681436/,1554378398,新闻,中性,"50000276_分红派息,50004908_英国脱欧",HK0005,汇丰控股,银行
汇丰董事长：没有搬迁总部计划 未来总部仍留在英国,https://news.10jqka.com.cn/m610673120/,1554369965,新闻,中性,50005770_英国,HK0005,汇丰控股,银行
港股收评：恒指剑指30000点整数关口 创去年6月19日以来新高,https://news.10jqka.com.cn/m610645242/,1554279279,新闻,利好,"50007514_港股,50007824_恒生指数",HK0005,汇丰控股,银行
港股午评：港股恒指涨0.86%冲击30000点 腾讯系集体爆发,https://news.10jqka.com.cn/m610640104/,1554265275,新闻,利好,"50001089_腾讯,50007824_恒生指数",HK0005,汇丰控股,银行
港股再创逾九个月高位 上升160点报29785点,https://news.10jqka.com.cn/m610636004/,1554256179,新闻,中性,"50007514_港股,50021546_友邦保险",HK0005,汇丰控股,银行
日常消费品：行业增速放缓荐3股,https://news.10jqka.com.cn/m610596976/,1554104159,新闻,,"50024955_日常消费品,50000585_白酒",HK0005,汇丰控股,银行
