债务违约压顶 五洲国际的资金链大考,https://news.10jqka.com.cn/m605517165/,1530845190,新闻,利空,"50015518_经营预警,50015745_盈利能力下降",HK1369,五洲国际,房地产
奥威控股年度扭亏为盈 股东应占溢利为4150万元,https://news.10jqka.com.cn/m610535035/,1553756416,新闻,中性,"50007021_扭亏为盈,50000272_定期报告",HK1370,奥威控股,钢铁
奥威控股预期2018年业绩扭亏为盈,https://news.10jqka.com.cn/m609430663/,1548342629,新闻,中性,"50007021_扭亏为盈,50000272_定期报告",HK1370,奥威控股,钢铁
奥威控股拓展建筑用砂石料业务以满足雄安及周边地区市场需求,https://news.10jqka.com.cn/m609430657/,1548342532,新闻,中性,"50000367_雄安新区,50000413_雄安建材",HK1370,奥威控股,钢铁
奥威控股：孟子恒辞任联席公司秘书,https://news.10jqka.com.cn/m607364647/,1538127674,新闻,中性,,HK1370,奥威控股,钢铁
奥威控股：2018年中报净利4991.40万   同比增长312.00%,https://news.10jqka.com.cn/m607117072/,1536834762,新闻,,"50000426_半年报,50006702_业绩上升",HK1370,奥威控股,钢铁
奥威控股中期溢利4991.4万元 同比增长312%,https://news.10jqka.com.cn/m606752573/,1535066081,新闻,利好,"50010681_铁精粉,50010578_销量",HK1370,奥威控股,钢铁
铁精粉价格上涨 奥威控股收入增长至8.69亿元,https://news.10jqka.com.cn/m603644336/,1522207539,新闻,利好,,HK1370,奥威控股,钢铁
奥威控股(01370)年度业绩由盈转亏 净亏损为3.57亿元,https://news.10jqka.com.cn/m603636879/,1522167479,新闻,利空,,HK1370,奥威控股,钢铁
奥威控股(01370.HK)：恒实与X公司的纠纷已于香港境外被裁定胜诉,https://news.10jqka.com.cn/m602691058/,1517185314,新闻,利空,,HK1370,奥威控股,钢铁
奥威控股(01370)预计年度业绩由盈转亏,https://news.10jqka.com.cn/m602683037/,1516961631,新闻,利空,,HK1370,奥威控股,钢铁
恒实矿业(01370)更名已生效,https://news.10jqka.com.cn/m602341008/,1515074357,新闻,,,HK1370,奥威控股,钢铁
恒实矿业(01370HK)有关批准更改公司名称决议案获通过,https://news.10jqka.com.cn/m601753659/,1511519503,新闻,利好,,HK1370,奥威控股,钢铁
恒实矿业(01370)拟更名为“奥威控股”,https://news.10jqka.com.cn/m600908059/,1508402698,新闻,利好,,HK1370,奥威控股,钢铁
恒实矿业(01370)中期净利润同比增长72.8%至1211.5万元,https://news.10jqka.com.cn/m599852269/,1503415936,新闻,利好,,HK1370,奥威控股,钢铁
7月粗钢产量按年增加10% 重庆钢铁(01053.HK)领涨钢铁股,https://news.10jqka.com.cn/m599823483/,1503369771,新闻,利好,,HK1370,奥威控股,钢铁
恒实矿业发布盈喜 中期净利预增99.7%至156.7%,https://news.10jqka.com.cn/m599448876/,1502087284,新闻,利好,,HK1370,奥威控股,钢铁
恒实矿业(01370.HK)预期上半年税后净利增幅约为99.7%至156.7%至1400至1800万元,https://news.10jqka.com.cn/m599440011/,1501861318,新闻,,,HK1370,奥威控股,钢铁
恒实矿业(01370)预期上半年税后净利同比增长99.7%至156.7%,https://news.10jqka.com.cn/m599439991/,1501860064,新闻,利好,,HK1370,奥威控股,钢铁
场外配资借雄安概念重生：5-10倍杠杆上不封顶 规模比肩股灾前,https://news.10jqka.com.cn/m597483674/,1491483858,新闻,中性,,HK1370,奥威控股,钢铁
相关概念股香港市场率先起舞 机构看好雄安新区主题持续性,https://news.10jqka.com.cn/m597429488/,1491334929,新闻,利好,,HK1370,奥威控股,钢铁
港股业绩会纪要系列（六）：恒实矿业（01370.HK）、雅迪控股（01585.HK）,https://news.10jqka.com.cn/m597165862/,1490584775,新闻,,,HK1370,奥威控股,钢铁
香港智远：业绩优异股价滞涨 恒实矿业有望追落后,https://news.10jqka.com.cn/m597056136/,1490178216,新闻,利好,,HK1370,奥威控股,钢铁
恒实矿业全年扭亏为盈 经营溢利约8567万元人民币,https://news.10jqka.com.cn/m596930235/,1489717213,新闻,利好,,HK1370,奥威控股,钢铁
有声|格隆汇财经早餐（3月17日）,https://news.10jqka.com.cn/m596927630/,1489712777,新闻,,,HK1370,奥威控股,钢铁
恒实矿业扭亏转盈 全年净利或达6500-8500万元,https://news.10jqka.com.cn/m596521753/,1487566099,新闻,,,HK1370,奥威控股,钢铁
恒实矿业(01370)预期年度税后净利同比大幅上升至6500万-8500万元,https://news.10jqka.com.cn/m596497406/,1487323236,新闻,利好,,HK1370,奥威控股,钢铁
"恒实矿业(01370)开市前有一宗大手成交涉资2,999.88万元",https://news.10jqka.com.cn/m594828704/,1478227216,新闻,,,HK1370,奥威控股,钢铁
恒实矿业中期净利润约700万元人民币,https://news.10jqka.com.cn/m592776648/,1471912767,新闻,,,HK1370,奥威控股,钢铁
恒实矿业收入达7.54亿元 铁精粉销量再创新高,https://news.10jqka.com.cn/m588954223/,1459411752,新闻,利好,,HK1370,奥威控股,钢铁
恆实矿业大股东抵押10%股权遭变卖及再抵押,https://news.10jqka.com.cn/m586580124/,1450664040,新闻,利空,,HK1370,奥威控股,钢铁
岑智勇：铁精粉销售创新高恒实矿业获大行追捧,https://news.10jqka.com.cn/m580896325/,1440042523,新闻,,,HK1370,奥威控股,钢铁
恒实矿业铁精粉产销量再创新高,https://news.10jqka.com.cn/m580842809/,1439960827,新闻,利好,,HK1370,奥威控股,钢铁
恒实矿业有逾1.6亿股存在争议,https://news.10jqka.com.cn/m580596773/,1439257941,新闻,利空,,HK1370,奥威控股,钢铁
恒实矿业(01370)：控股股东就股份争议申请禁制令,https://news.10jqka.com.cn/m580596591/,1439257744,新闻,,,HK1370,奥威控股,钢铁
交易所接获涉及实矿业(01370)上周五错误交易申报,https://news.10jqka.com.cn/m580115344/,1438579330,新闻,,,HK1370,奥威控股,钢铁
《公司盈警》实矿业(01370)料上半年税后净利同比跌50-60%,https://news.10jqka.com.cn/m578031234/,1438132822,新闻,,,HK1370,奥威控股,钢铁
盚篫q业(01370)去年纯利2.63亿人币跌34%不派息,https://news.10jqka.com.cn/m571207989/,1426727559,新闻,,,HK1370,奥威控股,钢铁
"盚篫q业(01370)有一宗大手成交涉资6,176.86万元",https://news.10jqka.com.cn/m569726698/,1421135737,新闻,,,HK1370,奥威控股,钢铁
华彩控股拟实行股份合并每手买卖单位降至1万股,https://news.10jqka.com.cn/m610941778/,1555584322,新闻,中性,,HK1371,华彩控股,彩票
华彩控股拟每10手现有股份合并为1股,https://news.10jqka.com.cn/m610935371/,1555578972,新闻,中性,,HK1371,华彩控股,彩票
华彩控股年度股东应占亏损收窄12%至1.69亿港元,https://news.10jqka.com.cn/m610586773/,1554081106,新闻,利空,,HK1371,华彩控股,彩票
华彩控股去年亏损收窄至1.69亿元不派息,https://news.10jqka.com.cn/m610585141/,1554077103,新闻,利空,50000276_分红派息,HK1371,华彩控股,彩票
华彩控股建议修订2019年到期换股债换股价与到期日,https://news.10jqka.com.cn/m610434925/,1553495071,新闻,中性,,HK1371,华彩控股,彩票
华彩控股修订新选择权债券条款 换股价修订为每股0.2港元,https://news.10jqka.com.cn/m610424240/,1553261851,新闻,中性,,HK1371,华彩控股,彩票
华彩控股：近四年“中在线”销仍然持续增加,https://news.10jqka.com.cn/m610203068/,1552388226,新闻,中性,"50000279_签订协议,50000273_重大合同",HK1371,华彩控股,彩票
福彩系统波澜又起 深圳穗彩低价中标基诺游戏全国销售系统项目,https://news.10jqka.com.cn/m610032199/,1551666418,新闻,中性,"50005723_深圳,50025493_彩票",HK1371,华彩控股,彩票
华彩控股授出2.7亿份购股权,https://news.10jqka.com.cn/m609105769/,1546940564,新闻,中性,50005896_购股权,HK1371,华彩控股,彩票
为开非洲及东南亚市场 华彩控股与软银中国、中城科技开展战合作,https://news.10jqka.com.cn/m608017029/,1541583114,新闻,中性,"50005793_东南亚,50005805_非洲",HK1371,华彩控股,彩票
华彩控股签署肯尼亚国家彩票业务合作协议拓展非洲业务,https://news.10jqka.com.cn/m607541484/,1539599810,新闻,中性,"50025493_彩票,50005805_非洲",HK1371,华彩控股,彩票
华彩控股获主席兼执董陈丹娜增持620万股,https://news.10jqka.com.cn/m607496266/,1539316949,新闻,中性,50000002_股东增持,HK1371,华彩控股,彩票
华彩控股中标广东福彩投注机扫描枪项目,https://news.10jqka.com.cn/m606909762/,1535928516,新闻,,,HK1371,华彩控股,彩票
华彩控股6个月亏损收窄至7971万元 不派息,https://news.10jqka.com.cn/m606829180/,1535501239,新闻,,,HK1371,华彩控股,彩票
华彩控股中期股东应占亏损同比扩大31.39%至7970.9万港元,https://news.10jqka.com.cn/m606828879/,1535498793,新闻,利空,50011038_体育彩票,HK1371,华彩控股,彩票
彩票巨头战争初分胜负   华彩控股获赔13.6亿元,https://news.10jqka.com.cn/m606777681/,1535182222,新闻,中性,"50025493_彩票,50008447_龙头企业",HK1371,华彩控股,彩票
华彩控股获裁定支付报酬13.6亿元,https://news.10jqka.com.cn/m606398623/,1534119170,新闻,,50015774_法律诉讼,HK1371,华彩控股,彩票
华彩控股：华彩赢通与内蒙古体彩中心签署战合作框架协议,https://news.10jqka.com.cn/m605787565/,1531991283,新闻,利好,"50000279_签订协议,50011038_体育彩票",HK1371,华彩控股,彩票
华彩控股附属与内蒙古体彩中心签署战略合作框架协议,https://news.10jqka.com.cn/m605788145/,1531991005,新闻,利好,"50000279_签订协议,50011038_体育彩票",HK1371,华彩控股,彩票
华彩控股(01371.HK)中标广东省电脑福利彩票信息系统技术服务采购项目,https://news.10jqka.com.cn/m604899486/,1528240160,新闻,利好,"50007709_博彩业,50025493_彩票",HK1371,华彩控股,彩票
华彩控股(01371)附属先后中标广西和湖南的体彩终端机采购项目,https://news.10jqka.com.cn/m604774314/,1527674881,新闻,利好,"50011038_体育彩票,50000442_中标",HK1371,华彩控股,彩票
华彩控股(01371.HK)调整可换股债券换股价,https://news.10jqka.com.cn/m604149528/,1524733473,新闻,,"50000608_实控人变更,50010248_可转债",HK1371,华彩控股,彩票
华彩控股(01371)2019到期可换股债券换股价调整至每股0.23港元,https://news.10jqka.com.cn/m604149358/,1524733334,新闻,,"50000608_实控人变更,50010248_可转债",HK1371,华彩控股,彩票
港股异动：海南赛马体彩火起 港彩票股走强,https://news.10jqka.com.cn/m603923514/,1523844479,新闻,利好,"50007709_博彩业,50007514_港股",HK1371,华彩控股,彩票
华彩控股(01371.HK)折让18.31%配售最多10.35亿股  净筹1.2亿港元,https://news.10jqka.com.cn/m603915996/,1523619243,新闻,,,HK1371,华彩控股,彩票
华彩控股(01371.HK)年度亏损减少35.37%至1.93亿港元,https://news.10jqka.com.cn/m603529248/,1521641824,新闻,,,HK1371,华彩控股,彩票
华彩控股(01371.HK)与证通股份全面开展战略合作,https://news.10jqka.com.cn/m602847771/,1517824507,新闻,利好,,HK1371,华彩控股,彩票
华彩控股(01371-HK)授出8500万份购股权,https://news.10jqka.com.cn/m602720010/,1517289441,新闻,,,HK1371,华彩控股,彩票
华彩控股(01371)授出8500万份购股权 行使价每股0.18港元,https://news.10jqka.com.cn/m602713562/,1517245462,新闻,利好,,HK1371,华彩控股,彩票
华彩控股(01371.HK)授出合共3.485亿份购股权,https://news.10jqka.com.cn/m602572812/,1516357399,新闻,利好,,HK1371,华彩控股,彩票
华彩控股(01371.HK)成为国际麻将联盟世界麻将运动会表演项目江苏麻将的独家战略合作伙伴,https://news.10jqka.com.cn/m602333677/,1515057800,新闻,利好,,HK1371,华彩控股,彩票
华彩控股(01371)20197.5%可换股债券换股价调整为0.24港元,https://news.10jqka.com.cn/m601454155/,1510048105,新闻,,,HK1371,华彩控股,彩票
华彩控股(01371.HK)大涨超10% 领涨赌场博彩股,https://news.10jqka.com.cn/m600843999/,1508210352,新闻,利好,,HK1371,华彩控股,彩票
港股讯：华彩控股再度中标体彩终端机业务 股价涨近15%,https://news.10jqka.com.cn/m600843805/,1508209209,新闻,利好,,HK1371,华彩控股,彩票
再度中标体彩终端机业务 华彩持续保持行业领先地位,https://news.10jqka.com.cn/m600773483/,1507798898,新闻,利好,,HK1371,华彩控股,彩票
陈娜接任华彩控股(01371)董事局主席、首席执官等职务,https://news.10jqka.com.cn/m600476746/,1505470596,新闻,,,HK1371,华彩控股,彩票
彩票股集体大涨 华彩控股涨14% 整体成交较淡,https://news.10jqka.com.cn/m600296031/,1504589772,新闻,利好,,HK1371,华彩控股,彩票
华彩控股(01371)中期亏损减少52.5%至6066.7万港元,https://news.10jqka.com.cn/m600184506/,1504098631,新闻,利空,,HK1371,华彩控股,彩票
【公告解读】无惧沽空机构追击瑞声（02018-HK）上演“罗生门”？,https://news.10jqka.com.cn/m599326837/,1500987401,新闻,利空,,HK1371,华彩控股,彩票
从京东到特斯拉 腾讯投资怎么做？,https://news.10jqka.com.cn/m599005066/,1498609320,新闻,中性,,HK1371,华彩控股,彩票
收评：雄安新区热炒恒指涨0.57% 北京建设飙逾30%,https://news.10jqka.com.cn/m597446726/,1491380228,新闻,中性,,HK1371,华彩控股,彩票
赞华：华彩展望依然乐观,https://news.10jqka.com.cn/m596873857/,1489541988,新闻,,,HK1371,华彩控股,彩票
搜影大师：潜在收益被忽视 低吸华彩（01371.HK）有转机,https://news.10jqka.com.cn/m596849684/,1489457873,新闻,,,HK1371,华彩控股,彩票
有声|格隆汇财经早餐（3月13日）,https://news.10jqka.com.cn/m596827753/,1489365784,新闻,,,HK1371,华彩控股,彩票
华彩控股(01371-HK)年度亏损下降至2.97亿 不派息,https://news.10jqka.com.cn/m596814380/,1489145647,新闻,利空,,HK1371,华彩控股,彩票
互联网彩票或枯木逢春 哪些港股能咸鱼翻身？,https://news.10jqka.com.cn/m596423234/,1487033156,新闻,利好,,HK1371,华彩控股,彩票
华彩控股：拥垂直整合业务优势 龙头地位稳固,https://news.10jqka.com.cn/m594108009/,1476973057,新闻,利好,,HK1371,华彩控股,彩票
中信证券：政策持续推进 竞彩发展提速,https://news.10jqka.com.cn/m594024845/,1476760813,新闻,利好,,HK1371,华彩控股,彩票
8月赴澳旅游人数预期大增  新濠环彩（8198.HK）创年内新高 彩票博彩集体上涨,https://news.10jqka.com.cn/m593719033/,1474513251,新闻,利好,,HK1371,华彩控股,彩票
