title,url,ctime,label_type,label_property,label_article,code,company,industry
国企改革热点持续爆发 三主线潜伏主题投资机会！（附股）,https://news.10jqka.com.cn/m605550261/,1531110107,新闻,,,600843,上工申贝,纺织服装机械
提出打造500项精品目标 “上海制造”高起点上再起跑,https://news.10jqka.com.cn/m604381506/,1525937159,新闻,,,600843,上工申贝,纺织服装机械
财报速递：上工申贝一季度净利4549万 同比下降25%,https://news.10jqka.com.cn/m604189466/,1524830876,新闻,,,600843,上工申贝,纺织服装机械
上工申贝2017年年度董事会经营评述,https://news.10jqka.com.cn/m603945250/,1523886800,新闻,,,600843,上工申贝,纺织服装机械
财报速递：上工申贝去年全年净利1.97亿 同比增长37%,https://news.10jqka.com.cn/m603944760/,1523881852,新闻,,,600843,上工申贝,纺织服装机械
上海密集盘点新经济企业 关注本地科创股,https://news.10jqka.com.cn/m603587962/,1522022493,新闻,,,600843,上工申贝,纺织服装机械
注重发展 中国投资在德国获赞誉,https://news.10jqka.com.cn/m602605705/,1516655486,新闻,利好,,600843,上工申贝,纺织服装机械
聚焦中央经济工作会议 锚定2018年A股市场投资风向(附股),https://news.10jqka.com.cn/m602070481/,1513472116,新闻,,,600843,上工申贝,纺织服装机械
国企混改“上海路径”：整体上市、联合重组、员工持股试点,https://news.10jqka.com.cn/m601521595/,1510358160,新闻,利好,,600843,上工申贝,纺织服装机械
财报速递：上工申贝前三季度净利1.89亿 同比增长20%,https://news.10jqka.com.cn/m601287693/,1509361852,新闻,,,600843,上工申贝,纺织服装机械
混改基金注活水 上海国改换挡提速,https://news.10jqka.com.cn/m600836652/,1508187798,新闻,利好,,600843,上工申贝,纺织服装机械
上海纺织集团与东方国际联合重组 上海国企改革投资机会受关注,https://news.10jqka.com.cn/m600242284/,1504185108,新闻,利好,,600843,上工申贝,纺织服装机械
财报速递：上工申贝半年度净利1.26亿 同比增长25%,https://news.10jqka.com.cn/m600171808/,1504084107,新闻,,,600843,上工申贝,纺织服装机械
国改风起 上海国资委旗下公司批量停牌(附股),https://news.10jqka.com.cn/m600162787/,1504061386,新闻,,,600843,上工申贝,纺织服装机械
上工申贝：第一大股东实控人变更将变更,https://news.10jqka.com.cn/m599173526/,1499771923,新闻,利好,,600843,上工申贝,纺织服装机械
下半年市场论道：聚焦“人工智能+国改+雄安”,https://news.10jqka.com.cn/m599078059/,1498959313,新闻,利好,,600843,上工申贝,纺织服装机械
【热点前瞻】周四热点概念与题材前瞻（附股）,https://news.10jqka.com.cn/m598879127/,1497489747,新闻,,,600843,上工申贝,纺织服装机械
上工申贝：第一大股东增持不少于1000万元承诺履行完毕,https://news.10jqka.com.cn/m598701121/,1495714454,新闻,,,600843,上工申贝,纺织服装机械
杰克股份深度研究：深耕中国 飞跃全球,https://news.10jqka.com.cn/m598657907/,1495455495,新闻,,,600843,上工申贝,纺织服装机械
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,600844,丹化科技,其他化学制品
丹化科技(600844)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168498/,1556606592,新闻,,50008101_大单揭秘,600844,丹化科技,其他化学制品
丹化科技2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19029049,1556208002,公告,,,600844,丹化科技,其他化学制品
投资收益新动向：380股赚超亿元 254股投资收益超净利润,http://t.10jqka.com.cn/m/zhibo/pid_105301983.shtml,1555811902,新闻,中性,"50010083_投资收益,50005450_净利润",600844,丹化科技,其他化学制品
丹化科技关于第一大股东增持公司股份结果的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18853683,1555689602,公告,,,600844,丹化科技,其他化学制品
丹化科技2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18819149,1555603202,公告,,,600844,丹化科技,其他化学制品
丹化科技2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18819195,1555603202,公告,,,600844,丹化科技,其他化学制品
丹化科技2018年年度董事会经营评述,https://news.10jqka.com.cn/m610948532/,1555596973,新闻,,"50019237_经营评述,50003975_丹化科技",600844,丹化科技,其他化学制品
财报速递：丹化科技去年全年净利205.68万 同比下降99%,https://news.10jqka.com.cn/m610947411/,1555589055,新闻,,50000272_定期报告,600844,丹化科技,其他化学制品
国家能源局：落实危险化学品安全综合治理责任,https://news.10jqka.com.cn/m610722290/,1554789767,新闻,中性,50001034_化学制品,600844,丹化科技,其他化学制品
响水化工园将关闭 有企业受益股价翻番  有的成本上涨,http://www.bjnews.com.cn/finance/2019/04/09/565531.html,1554767735,新闻,中性,"50018351_成本上升,50028323_彤程新材",600844,丹化科技,其他化学制品
行业整治“点燃”化工圈 化工板块股期甜蜜后恐“分手”,https://news.10jqka.com.cn/m610716013/,1554767137,新闻,中性,"50006355_化工,50007618_供给侧改革",600844,丹化科技,其他化学制品
4.8龙虎榜复盘：化工霸榜 机构怒卖此股4亿,http://t.10jqka.com.cn/m/zhibo/pid_104564682.shtml,1554717389,新闻,中性,"50004784_龙虎榜,50004836_一线游资",600844,丹化科技,其他化学制品
【龙虎榜】 丹化科技 04月08日成交明细,https://news.10jqka.com.cn/m610698137/,1554711489,新闻,,50004784_龙虎榜,600844,丹化科技,其他化学制品
江苏严整化工行业 化工品早盘股期齐涨,https://news.10jqka.com.cn/m610690117/,1554691460,新闻,中性,"50006355_化工,50005686_江苏",600844,丹化科技,其他化学制品
涨停股揭秘：江苏盐城化工园爆炸引发涨价预期 丹化科技封涨停,https://news.10jqka.com.cn/m610688323/,1554687105,新闻,,50000091_涨停股揭秘,600844,丹化科技,其他化学制品
涨停股揭秘：江苏盐城化工园爆炸引发涨价预期 丹化科技封涨停,https://news.10jqka.com.cn/m610668583/,1554360919,新闻,,50000091_涨停股揭秘,600844,丹化科技,其他化学制品
丹化科技：终止重大资产重组,https://news.10jqka.com.cn/m610460177/,1553519333,新闻,中性,"50003975_丹化科技,50000772_资产重组",600844,丹化科技,其他化学制品
丹化科技增选独董席位之争：董事会提名人选胜出,https://news.10jqka.com.cn/m610207189/,1552397085,新闻,中性,"50003975_丹化科技,50009520_注册地址",600844,丹化科技,其他化学制品
丹化科技重组折戟背后 万方系“自救”未成,http://www.bjnews.com.cn/finance/2019/03/11/554797.html,1552301239,新闻,利空,"50003975_丹化科技,50000274_并购重组",600844,丹化科技,其他化学制品
丹化科技重组告吹 标的资产营收为零估值却高达11亿,https://news.10jqka.com.cn/m610101729/,1551880501,新闻,利空,"50003975_丹化科技,50000274_并购重组",600844,丹化科技,其他化学制品
丹化科技：拟终止重大资产重组事项,https://news.10jqka.com.cn/m610093386/,1551867813,新闻,利空,"50000274_并购重组,50003975_丹化科技",600844,丹化科技,其他化学制品
涨停股揭秘：丹化科技：超跌引发反弹丹化科技涨停 丹化科技封涨停,https://news.10jqka.com.cn/m609916840/,1551166341,新闻,,50000091_涨停股揭秘,600844,丹化科技,其他化学制品
涨停股揭秘：超跌反弹 丹化科技封涨停,https://news.10jqka.com.cn/m609750684/,1550474269,新闻,,50000091_涨停股揭秘,600844,丹化科技,其他化学制品
涨停股揭秘：丹化科技：超跌反弹 丹化科技封涨停,https://news.10jqka.com.cn/m609368511/,1548141385,新闻,,50000091_涨停股揭秘,600844,丹化科技,其他化学制品
万方集团11亿押注丹化科技欲借重组翻身,https://news.10jqka.com.cn/m609200606/,1547420177,新闻,利空,"50003975_丹化科技,50000274_并购重组",600844,丹化科技,其他化学制品
低价低市值股成为反弹先锋？12只滞涨股或有补涨潜力(名单),https://news.10jqka.com.cn/m608120272/,1542090567,新闻,,,600844,丹化科技,其他化学制品
涨停股揭秘：丹化科技：超跌反弹 丹化科技封涨停,https://news.10jqka.com.cn/m607734517/,1540365106,新闻,,,600844,丹化科技,其他化学制品
丹化科技大股东拟增持不少于5000万元,https://news.10jqka.com.cn/m607667778/,1539948765,新闻,利好,,600844,丹化科技,其他化学制品
丹化科技煤制乙二醇装置单日产量创新高,https://news.10jqka.com.cn/m607548014/,1539609110,新闻,中性,,600844,丹化科技,其他化学制品
国庆特辑！盘点A股历史上的那些大牛股们,https://news.10jqka.com.cn/m607382680/,1538525513,新闻,中性,,600844,丹化科技,其他化学制品
丹化科技对外并购遭问询 交易所重点关注是否构成一揽子交易,https://news.10jqka.com.cn/m607296639/,1537893207,新闻,中性,,600844,丹化科技,其他化学制品
标的资产持续亏损资不抵债 丹化科技11亿收购案遭上交所问询,https://news.10jqka.com.cn/m607253184/,1537503323,新闻,利空,,600844,丹化科技,其他化学制品
上交所十问丹化科技重大资产重组 要求修改预案,https://news.10jqka.com.cn/m607269952/,1537448314,新闻,利空,,600844,丹化科技,其他化学制品
丹化科技董秘和收购标的均有“万方”背景,https://news.10jqka.com.cn/m607192641/,1537268069,新闻,中性,,600844,丹化科技,其他化学制品
前脚宣布或易主后脚抛并购预案  丹化科技资本运作牵出股权结构玄机,https://news.10jqka.com.cn/m607192321/,1537267618,新闻,,,600844,丹化科技,其他化学制品
多年停工牵出矿权纠纷   丹化科技收购标的估值两年增67倍,https://news.10jqka.com.cn/m607192324/,1537267553,新闻,利空,,600844,丹化科技,其他化学制品
丹化科技11亿元收购亏损资产 标的资产部分股权遭司法冻结,https://news.10jqka.com.cn/m607004247/,1536253339,新闻,,,600844,丹化科技,其他化学制品
丹化科技拟11亿收购饭垄堆  涉足金属矿产业务,https://news.10jqka.com.cn/m606940056/,1536028539,新闻,,,600844,丹化科技,其他化学制品
丹化科技：拟11亿元收购饭垄堆公司100%股权,https://news.10jqka.com.cn/m606933367/,1535982049,新闻,中性,,600844,丹化科技,其他化学制品
丹化科技2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606589772/,1534504606,新闻,,,600844,丹化科技,其他化学制品
公告解读：丹化科技半年度亏损3765.13万,https://news.10jqka.com.cn/m606585065/,1534500643,新闻,,,600844,丹化科技,其他化学制品
丹化科技：子公司停车检修 对经营业绩有影响,https://news.10jqka.com.cn/m605138443/,1529399761,新闻,,,600844,丹化科技,其他化学制品
丹化科技：筹划收购郴州饭垄堆矿业90%股权,https://news.10jqka.com.cn/m605082154/,1528975377,新闻,,,600844,丹化科技,其他化学制品
中天能源、丹化科技或易主,https://news.10jqka.com.cn/m604814177/,1527807908,新闻,,,600844,丹化科技,其他化学制品
丹化科技：大股东筹划重大事项或导致公司控制权变更 明起停牌,https://news.10jqka.com.cn/m604807870/,1527763218,新闻,,,600844,丹化科技,其他化学制品
丹化科技6月1日停牌 大股东筹划重大事项,https://news.10jqka.com.cn/m604804070/,1527759353,新闻,,,600844,丹化科技,其他化学制品
丹化科技大股东丹化集团方面完成增持计划,https://news.10jqka.com.cn/m604679193/,1527238516,新闻,利好,,600844,丹化科技,其他化学制品
ST家族16股有机会脱星摘帽,https://news.10jqka.com.cn/m604524154/,1526599420,新闻,利好,,600844,丹化科技,其他化学制品
5月15日数据复盘：次新股持续拉升 食品加工板块午后爆发,https://news.10jqka.com.cn/m604461521/,1526373780,新闻,利好,,600844,丹化科技,其他化学制品
【招商石化王强团队】招商石化周观点180513：涤丝盈利创新高 产业链迎布局良机,https://mp.weixin.qq.com/s?__biz=MzI2NDM4OTEzNg==&mid=2247486866&idx=4&sn=d82a27ddb5d7acccce8841bb161e3771&chksm=eaac1aeddddb93fbed9d7c963a454025f52ab1c2ec37484bae9bdeb378820e50d7f4afa2e474&scene=0,1526277189,新闻,利好,,600844,丹化科技,其他化学制品
财报速递：丹化科技一季度净利634万 同比下降85%,https://news.10jqka.com.cn/m604190068/,1524835472,新闻,,,600844,丹化科技,其他化学制品
连续阳线的强势股抢先看 调整市中被机构和主力资金集体看好,https://news.10jqka.com.cn/m604167754/,1524794455,新闻,利好,,600844,丹化科技,其他化学制品
保壳大戏开启 9只*ST股成功摘帽,https://news.10jqka.com.cn/m603919409/,1523790938,新闻,利好,,600844,丹化科技,其他化学制品
此股业绩增长获主力青睐！它将接力上涨！,https://news.10jqka.com.cn/m611171352/,1556609308,推广,,,600845,宝信软件,行业应用软件
宝信软件(600845)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170243/,1556606808,新闻,,50008101_大单揭秘,600845,宝信软件,行业应用软件
逾百家A股公司年报浓墨描绘5G商业蓝图,https://news.10jqka.com.cn/m611160827/,1556577630,新闻,利好,"50012512_5G概念,50010488_A股市场",600845,宝信软件,行业应用软件
一季度我国软件业务收入同比增长14.4% 五类机构集中调研6股,https://news.10jqka.com.cn/m611155718/,1556543116,新闻,中性,"50002855_卫宁健康,50018514_景气度",600845,宝信软件,行业应用软件
国产软件概念走势活跃 软件行业将迎顶层规划,https://news.10jqka.com.cn/m611092619/,1556246999,新闻,中性,,600845,宝信软件,行业应用软件
云计算板块异动拉升 深南股份、美利云涨停,https://news.10jqka.com.cn/m611092281/,1556244071,新闻,,"50007475_云计算,50002153_深南股份",600845,宝信软件,行业应用软件
微软亚马逊大力拓展中国云服务 相关概念股有望直接受益（附股）,https://news.10jqka.com.cn/m611063988/,1556155187,新闻,中性,"50007482_云服务,50022422_亚马逊",600845,宝信软件,行业应用软件
中国宝武牵手中国联通打造工业互联网5G示范,https://news.10jqka.com.cn/m611058765/,1556115099,新闻,中性,"50012512_5G概念,50003291_中国联通",600845,宝信软件,行业应用软件
联通发布5G品牌新周期加速开启 关注两类投资标的,https://news.10jqka.com.cn/m611044094/,1556091653,新闻,中性,"50012512_5G概念,50034818_5G网络",600845,宝信软件,行业应用软件
闻泰科技与宝信软件深化5G合作 共同推动智慧制造产业升级,https://news.10jqka.com.cn/m611044063/,1556091311,新闻,中性,"50012512_5G概念,50003886_闻泰科技",600845,宝信软件,行业应用软件
2019年1-3月计算机、通信和其他电子设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611016610/,1556005442,新闻,中性,50001215_电子制造,600845,宝信软件,行业应用软件
