title,url,ctime,label_type,label_property,label_article,code,company,industry
牛市前加仓：养老金去年末新进37股 增持6股,https://news.10jqka.com.cn/m610901048/,1555469821,新闻,利好,"50005886_养老金,50006953_牛市",002242,九阳股份,小家电
社保基金连续增持股名单,http://t.10jqka.com.cn/m/zhibo/pid_104995823.shtml,1555379755,新闻,中性,"50011583_社保基金,50007488_社保基金持仓动向",002242,九阳股份,小家电
九阳股份：关于股东权益变动的提示性公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18748893,1555344002,公告,,,002242,九阳股份,小家电
九阳股份：简式权益变动报告书（一）,https://news.10jqka.com.cn/tapp/notice.html#seq=18748897,1555344002,公告,,,002242,九阳股份,小家电
九阳股份：简式权益变动报告书（二）,https://news.10jqka.com.cn/tapp/notice.html#seq=18748901,1555344002,公告,,,002242,九阳股份,小家电
九阳股份：实控人通过实际控制JS及Bilting增持公司16.93%权益,https://news.10jqka.com.cn/m610864997/,1555334849,新闻,中性,"50000002_股东增持,50000003_实际控制人增持",002242,九阳股份,小家电
年报数据曝光养老金持仓新动向 斥资逾23亿元新进31股青睐三行业,https://news.10jqka.com.cn/m610837768/,1555284522,新闻,中性,"50005886_养老金,50007446_养老金持股",002242,九阳股份,小家电
九阳股份去年净利率同比下降0.72% 毛利率同比下降0.88%,https://news.10jqka.com.cn/m610786611/,1554969257,新闻,利空,"50001979_九阳股份,50006837_毛利率",002242,九阳股份,小家电
小家电产品行业概况及现状,https://news.10jqka.com.cn/m610786029/,1554966267,新闻,中性,50001036_家用电器,002242,九阳股份,小家电
格力电器15%股权公开转让 或催化混改及蓝筹行情（附股）,https://news.10jqka.com.cn/m610717647/,1554772579,新闻,中性,"50000959_混合所有制改革,50001487_格力电器",002242,九阳股份,小家电
九阳股份：公司2018年境外销售额2.86亿元 同比有所增长 未来公司将继续好做经营管理 巩固市场 以求境外占比不断增加,https://news.10jqka.com.cn/m610714486/,1554724897,新闻,,"50001979_九阳股份,50013506_经营管理",002242,九阳股份,小家电
产品力提升，渠道创新延续,https://news.10jqka.com.cn/m18646133_sr/,1554713309,研报,,,002242,九阳股份,小家电
年报逐渐披露 家电龙头集聚效应凸显,https://news.10jqka.com.cn/m610697904/,1554709619,新闻,中性,"50001036_家用电器,50001769_苏泊尔",002242,九阳股份,小家电
家用电器：再论本轮外资配置背后的逻辑荐8股,https://news.10jqka.com.cn/m610697845/,1554708907,新闻,利好,"50001036_家用电器,50019315_估值水平",002242,九阳股份,小家电
申万宏源：关注家电板块一季报超预期公司,https://news.10jqka.com.cn/m610697589/,1554706551,新闻,中性,"50001036_家用电器,50001220_白色家电",002242,九阳股份,小家电
增值税下调超家电业预期 创维称惠及用户海信暂不降价,https://news.10jqka.com.cn/m610686681/,1554679310,新闻,利空,"50001036_家用电器,50037074_增值税下调",002242,九阳股份,小家电
养老金打新、重仓“双管齐下” 去年第四季度新进19只个股,https://news.10jqka.com.cn/m610686570/,1554677444,新闻,中性,"50005886_养老金,50010458_仓位",002242,九阳股份,小家电
九阳股份：2018年年度报告（更新后）,https://news.10jqka.com.cn/tapp/notice.html#seq=18625431,1554652802,公告,,,002242,九阳股份,小家电
九阳股份：2018年年度报告及年度审计报告的更正公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18625435,1554652802,公告,,,002242,九阳股份,小家电
预见2019：《2019年中国小家电产业全景图谱》（附产业布局、市场规模、发展前景等）,https://news.10jqka.com.cn/m610685226/,1554537311,新闻,中性,50001036_家用电器,002242,九阳股份,小家电
2018年报点评：产品结构持续优化，经营逐步改善,https://news.10jqka.com.cn/m18617483_sr/,1554381071,研报,,,002242,九阳股份,小家电
九阳股份：Shark协同效应显现 持续新品研发投入,https://news.10jqka.com.cn/m610672063/,1554368915,新闻,中性,"50001979_九阳股份,50000308_公司投资",002242,九阳股份,小家电
重回快速增长，持续改善可期,https://news.10jqka.com.cn/m18621235_sr/,1554363809,研报,,,002242,九阳股份,小家电
2018年年报点评：内销新品接力增长，外销突破渐入佳境,https://news.10jqka.com.cn/m18594743_sr/,1554279522,研报,,,002242,九阳股份,小家电
家用电器：阳春三月荐8股,https://news.10jqka.com.cn/m610644868/,1554276130,新闻,中性,"50001036_家用电器,50009667_厨电",002242,九阳股份,小家电
九阳股份：增速环比提升 改革渐出成效,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533155&idx=7&sn=0180c88e86e9951e36e77c28bcd60362&chksm=be81101c89f6990a40efb4940cdcf344c11a95aaf4c21f6ad6da86c9791212e9ff01437262a3&scene=0&xtrack=1,1554260887,新闻,利好,"50016048_营养煲系列,50005929_业绩下降",002242,九阳股份,小家电
预收款项大幅上升，公司业绩改善,https://news.10jqka.com.cn/m18606459_sr/,1554249471,研报,,,002242,九阳股份,小家电
中泰证券股份有限公司上调九阳股份评级,https://news.10jqka.com.cn/m610632616/,1554208154,新闻,,"50001230_证券业,50001979_九阳股份",002242,九阳股份,小家电
2018年年报点评：增速环比提升，改革渐出成效,https://news.10jqka.com.cn/m18595215_sr/,1554194970,研报,,,002242,九阳股份,小家电
渠道调整效果显现，产品结构影响毛利率,https://news.10jqka.com.cn/m18589367_sr/,1554172114,研报,,,002242,九阳股份,小家电
申万宏源：消费复苏预期正“由点及面”,https://news.10jqka.com.cn/m610607846/,1554127841,新闻,中性,50000083_申万宏源研报,002242,九阳股份,小家电
九阳股份(04月01日)现大宗交易,https://news.10jqka.com.cn/m610601527/,1554112807,新闻,,50004785_大宗交易,002242,九阳股份,小家电
国泰君安证券股份有限公司上调九阳股份评级,https://news.10jqka.com.cn/m610592782/,1554100153,新闻,,"50001230_证券业,50001979_九阳股份",002242,九阳股份,小家电
财通证券股份有限公司上调九阳股份评级,https://news.10jqka.com.cn/m610592780/,1554100151,新闻,,"50010101_财通证券,50001979_九阳股份",002242,九阳股份,小家电
2018年报点评：经营持续改善，未来值得期待,https://news.10jqka.com.cn/m18570715_sr/,1554097559,研报,,,002242,九阳股份,小家电
光大证券股份有限公司上调九阳股份评级,https://news.10jqka.com.cn/m610592130/,1554089376,新闻,,"50001979_九阳股份,50004188_光大证券",002242,九阳股份,小家电
战略转型生效，经营周期向上,https://news.10jqka.com.cn/m18551335_sr/,1554087820,研报,,,002242,九阳股份,小家电
九阳股份2018年报点评,https://news.10jqka.com.cn/m18568763_sr/,1554084919,研报,,,002242,九阳股份,小家电
2018年报点评：经营改善明显，期待更进一步,https://news.10jqka.com.cn/m18551177_sr/,1554084514,研报,,,002242,九阳股份,小家电
九阳股份2018年营收81.69亿  拟派现超6亿元“红包”回馈投资者,https://news.10jqka.com.cn/m610582992/,1553920438,新闻,中性,"50001979_九阳股份,50000308_公司投资",002242,九阳股份,小家电
九阳股份：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18537251,1553875202,公告,,,002242,九阳股份,小家电
九阳股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610581647/,1553871678,新闻,,"50019237_经营评述,50001979_九阳股份",002242,九阳股份,小家电
通产丽星(002243)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170452/,1556606836,新闻,,50008101_大单揭秘,002243,通产丽星,包装印刷
原价288 荐股师现特价198元/季！活动最后1天,https://news.10jqka.com.cn/m611162606/,1556585888,推广,,,002243,通产丽星,包装印刷
通产丽星：关于重大资产重组的进展公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19126903,1556553602,公告,,,002243,通产丽星,包装印刷
4股今日获机构买入评级推荐,https://news.10jqka.com.cn/m611039917/,1556084656,新闻,,"50000030_买入评级,50007781_机构买入",002243,通产丽星,包装印刷
创投板块连日走强 市场关注度升温,https://news.10jqka.com.cn/m611032768/,1556059973,新闻,中性,"50006877_创投,50031991_科创板",002243,通产丽星,包装印刷
通产丽星：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18898067,1556035202,公告,,,002243,通产丽星,包装印刷
通产丽星：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18898077,1556035202,公告,,,002243,通产丽星,包装印刷
上交所：科创板招股书申报稿主要有五个“不够”,https://news.10jqka.com.cn/m611026156/,1556016291,新闻,中性,50004745_科创板,002243,通产丽星,包装印刷
通产丽星预计半年度净利润同比增长9%至53%,https://news.10jqka.com.cn/m611018515/,1556010109,新闻,,,002243,通产丽星,包装印刷
财报速递：通产丽星一季度净利1502.08万 同比增长18%,https://news.10jqka.com.cn/m611016727/,1556006123,新闻,,50000272_定期报告,002243,通产丽星,包装印刷
北京递交并受理申报科创板企业数量居全国首位,https://news.10jqka.com.cn/m611016550/,1556004999,新闻,,50031991_科创板,002243,通产丽星,包装印刷
科创板不是穿个「马甲」就能炒监管要求严查开户资金来源,https://news.10jqka.com.cn/m611007978/,1555982547,新闻,中性,50031991_科创板,002243,通产丽星,包装印刷
上交所核查科创板“垫资开户” 资金来源异常 券商可拒开交易权限,https://news.10jqka.com.cn/m611006169/,1555974128,新闻,利空,50031991_科创板,002243,通产丽星,包装印刷
医疗企业密集赶赴科创板 创投关注估值问题,https://news.10jqka.com.cn/m610981612/,1555896568,新闻,中性,50006877_创投,002243,通产丽星,包装印刷
通产丽星：关于重大资产重组的进展公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18572631,1554220802,公告,,,002243,通产丽星,包装印刷
中国股市连涨12周创造纪录！不足两月跑出大牛味道 为何单腿跑仍能牛冠全球 关注四大变数,http://t.10jqka.com.cn/m/zhibo/pid_104178982.shtml,1554018564,新闻,中性,"50010488_A股市场,50006953_牛市",002243,通产丽星,包装印刷
3.22龙虎榜复盘：谁是A股深V反弹的功臣,http://t.10jqka.com.cn/m/zhibo/pid_103745960.shtml,1553246607,新闻,,"50004784_龙虎榜,50010488_A股市场",002243,通产丽星,包装印刷
【龙虎榜】 通产丽星 03月22日成交明细,https://news.10jqka.com.cn/m610410113/,1553243314,新闻,,50004784_龙虎榜,002243,通产丽星,包装印刷
涨停股揭秘：创投概念活跃 通产丽星封涨停,https://news.10jqka.com.cn/m610409317/,1553239581,新闻,,50000091_涨停股揭秘,002243,通产丽星,包装印刷
科创板下“众生相”：投资者义正辞严“拷问” 上市公司“花式”否认 还有一批已在路上,https://news.10jqka.com.cn/m610399645/,1553216909,新闻,,"50031991_科创板,50006885_股权投资",002243,通产丽星,包装印刷
“科创新贵”股价飙升 通产丽星高管全景网畅谈双轮驱动战略,http://data.p5w.net/s2269084.html,1552719758,新闻,中性,"50001980_通产丽星,50006104_暴涨",002243,通产丽星,包装印刷
【资金流向】23股获主力大笔买入 贵州茅台居首,http://t.10jqka.com.cn/m/zhibo/pid_103318686.shtml,1552567083,新闻,中性,"50003682_贵州茅台,50000445_资产收购",002243,通产丽星,包装印刷
逾40个股今年以来日均振幅不足2%,https://news.10jqka.com.cn/m610237239/,1552517403,新闻,中性,"50005443_振幅,50001045_电力业",002243,通产丽星,包装印刷
比中国石油走势还稳定 今年日均振幅最低的股票竟然是它,http://t.10jqka.com.cn/m/zhibo/pid_103250120.shtml,1552481361,新闻,中性,"50005443_振幅,50004197_中国石油",002243,通产丽星,包装印刷
网宿科技收阳背后：资金猛攻强势股,https://news.10jqka.com.cn/m610207754/,1552430747,新闻,中性,"50002621_网宿科技,50000042_强势股",002243,通产丽星,包装印刷
阳光私募持股新动向：新进增持14股,http://t.10jqka.com.cn/m/zhibo/pid_103172725.shtml,1552391226,新闻,中性,"50010632_阳光私募,50002536_山东赫达",002243,通产丽星,包装印刷
A股重拾雄风 “爆炒股”却集体掉队 接力者已现？,http://t.10jqka.com.cn/m/zhibo/pid_103108671.shtml,1552305012,新闻,中性,"50010488_A股市场,50009778_热门股",002243,通产丽星,包装印刷
通产丽星：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18161379,1551974400,公告,,,002243,通产丽星,包装印刷
通产丽星：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18161565,1551974400,公告,,,002243,通产丽星,包装印刷
通产丽星2018年年度董事会经营评述,https://news.10jqka.com.cn/m610130484/,1551972676,新闻,,"50001980_通产丽星,50019237_经营评述",002243,通产丽星,包装印刷
通产丽星预计2019年一季度净利润同比变动-5%至22%,https://news.10jqka.com.cn/m610125341/,1551957074,新闻,,"50001980_通产丽星,50005450_净利润",002243,通产丽星,包装印刷
财报速递：通产丽星去年全年净利8210.15万 同比增长84%,https://news.10jqka.com.cn/m610119439/,1551952887,新闻,,"50006702_业绩上升,50001980_通产丽星",002243,通产丽星,包装印刷
不到四成个股收复3000点 10股或许仍有超跌反弹空间(名单),https://news.10jqka.com.cn/m610060998/,1551763403,新闻,中性,"50018481_超跌反弹,50005917_反弹",002243,通产丽星,包装印刷
轻工制造行业策略周报：今年定制家居板块整体业绩压力相对较大,https://mp.weixin.qq.com/s?__biz=MzI0OTEzMDYxNA==&mid=2651265020&idx=2&sn=4be14f3c2ff765c7baff3dc277f0fbe3&chksm=f2658ce5c51205f3558f7e3134a2371a839596794baf321462da4662c4d5d02a19a47b258bd4&scene=0&xtrack=1,1551687643,新闻,中性,"50010465_定制家居,50018623_轻工制造",002243,通产丽星,包装印刷
涨停股揭秘：上交所预计于3月下旬开始科创板技术系统全天候测试 通产丽星封涨停,https://news.10jqka.com.cn/m610043701/,1551682582,新闻,,50000091_涨停股揭秘,002243,通产丽星,包装印刷
本周年报抢先看：平安银行净赚248亿元 三家公司业绩翻倍式增长,https://m.jiemian.com/article/2912834.html,1551655113,新闻,中性,"50006702_业绩上升,50019734_业绩翻倍",002243,通产丽星,包装印刷
二月牛！A股暴涨7万亿沪指月涨14%创指飚升25%创史上最牛,https://news.10jqka.com.cn/m610013617/,1551424583,新闻,中性,"50001241_上证指数,50006104_暴涨",002243,通产丽星,包装印刷
淘金早评：这个点位是大盘强势的风向标,http://t.10jqka.com.cn/m/zhibo/pid_102657068.shtml,1551402566,新闻,中性,"50018960_早评,50008231_短线交易",002243,通产丽星,包装印刷
