title,url,ctime,label_type,label_property,label_article,code,company,industry
国农科技“家贼”悬案,https://news.10jqka.com.cn/m608666634/,1544603087,新闻,利空,"50001273_国农科技,50015774_法律诉讼",000004,国农科技,生物医药
*ST长生 一堂生动的理性投资实战课,http://t.10jqka.com.cn/m/zhibo/pid_100368173.shtml,1544599795,新闻,热门,"50002415_*ST长生,50028808_终止上市预警",000004,国农科技,生物医药
国农科技因信息披露不及时被发监管函,https://news.10jqka.com.cn/m608663444/,1544597492,新闻,利空,"50001273_国农科技,50015524_监管预警",000004,国农科技,生物医药
国农科技股东李林琳增持11万股 套现约176万元,https://news.10jqka.com.cn/m608376943/,1543239385,新闻,利空,"50000002_股东增持,50001273_国农科技",000004,国农科技,生物医药
国农科技：实控人及其一致行动人持股比例升至30%,https://m.jiemian.com/article/2649289.html,1542976141,新闻,中性,50001273_国农科技,000004,国农科技,生物医药
国农科技亏损子公司股权最终出售   “接盘方”净利润不足500万遭问询,https://news.10jqka.com.cn/m608135611/,1542114886,新闻,利空,"50001273_国农科技,50015834_被问询",000004,国农科技,生物医药
医疗保健：医药上市公司整体三季报稳健增长 重视业绩确定性与性价比,https://news.10jqka.com.cn/m608041612/,1541664184,新闻,中性,"50000427_三季报,50006702_业绩上升",000004,国农科技,生物医药
武汉用通拟接盘山东华泰  国农科技剥离亏损业务加速转型,https://news.10jqka.com.cn/m607946562/,1541334964,新闻,中性,"50001273_国农科技,50005671_山东",000004,国农科技,生物医药
 11月4日晚间公告集锦：恒立实业明日复牌 无未披露的重大信息,https://news.10jqka.com.cn/m607946534/,1541334287,新闻,,"50000634_股票复牌,50001470_恒立实业",000004,国农科技,生物医药
国农科技：武汉用通医药有意接盘山东华泰50%股权,https://news.10jqka.com.cn/m607946496/,1541329382,新闻,中性,"50001273_国农科技,50005724_武汉",000004,国农科技,生物医药
国农科技出售资产收入或“缩水”九成 持续经营能力引发深交所问询,https://news.10jqka.com.cn/m607895780/,1541001703,新闻,利空,"50001273_国农科技,50004744_深交所",000004,国农科技,生物医药
公告解读：国农科技前三季度亏损259.18万,https://news.10jqka.com.cn/m607870424/,1540905193,新闻,,"50007907_业绩亏损,50001273_国农科技",000004,国农科技,生物医药
出售亏损子公司全部股权 国农科技持续经营能力遭问询,https://news.10jqka.com.cn/m607564343/,1539680284,新闻,利空,"50001273_国农科技,50006711_出售子公司",000004,国农科技,生物医药
国农科技预计2018年前三季度亏损100.0万至400.0万,https://news.10jqka.com.cn/m607519618/,1539510792,新闻,,"50007907_业绩亏损,50000262_业绩预亏",000004,国农科技,生物医药
国农科技披露重大资产重组预案 8日起停牌,https://news.10jqka.com.cn/m607387988/,1538902338,新闻,,"50000772_资产重组,50000274_并购重组",000004,国农科技,生物医药
国农科技挂牌出售子公司股权  标的涉未决诉讼,https://news.10jqka.com.cn/m607376523/,1538222563,新闻,利空,"50001273_国农科技,50000274_并购重组",000004,国农科技,生物医药
火热登场！此股获机构大举建仓！,https://news.10jqka.com.cn/m611171438/,1556610204,推广,,,000005,世纪星源,环保工程、物业管理
世纪星源(000005)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168655/,1556606615,新闻,,50008101_大单揭秘,000005,世纪星源,环保工程、物业管理
世纪星源：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18956293,1556121602,公告,,,000005,世纪星源,环保工程、物业管理
世纪星源：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18956295,1556121602,公告,,,000005,世纪星源,环保工程、物业管理
世纪星源：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18956305,1556121602,公告,,,000005,世纪星源,环保工程、物业管理
世纪星源：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18956309,1556121602,公告,,,000005,世纪星源,环保工程、物业管理
世纪星源2018年年度董事会经营评述,https://news.10jqka.com.cn/m611059157/,1556118092,新闻,,"50019237_经营评述,50001274_世纪星源",000005,世纪星源,环保工程、物业管理
公告解读：世纪星源一季度亏损1775.11万,https://news.10jqka.com.cn/m611059049/,1556117287,新闻,,50000272_定期报告,000005,世纪星源,环保工程、物业管理
世纪星源2018年净利增长872%,https://news.10jqka.com.cn/m611058286/,1556111220,新闻,利好,"50001274_世纪星源,50006702_业绩上升",000005,世纪星源,环保工程、物业管理
财报速递：世纪星源去年全年净利1.49亿 同比增长872%,https://news.10jqka.com.cn/m611058132/,1556110031,新闻,,50000272_定期报告,000005,世纪星源,环保工程、物业管理
世纪星源预计2019年一季度亏损1000.0万至2000.0万,https://news.10jqka.com.cn/m610834849/,1555075934,新闻,,"50007907_业绩亏损,50001274_世纪星源",000005,世纪星源,环保工程、物业管理
02月28日同花顺智能选股,https://news.10jqka.com.cn/m610000055/,1551391205,新闻,,"50010484_选股,50002637_同花顺",000005,世纪星源,环保工程、物业管理
世纪星源预计全年净利润同比增长619%至945%,https://news.10jqka.com.cn/m609525576/,1548836593,新闻,,"50006702_业绩上升,50001274_世纪星源",000005,世纪星源,环保工程、物业管理
主力资金日均净流出超百亿 204只个股逆势获青睐,https://news.10jqka.com.cn/m609224761/,1547472222,新闻,中性,"50028656_主力资金,50009763_资金流出",000005,世纪星源,环保工程、物业管理
世纪星源将于1月2日解禁1.07亿股,https://news.10jqka.com.cn/m608916791/,1545849068,新闻,,"50015854_股份解禁,50001274_世纪星源",000005,世纪星源,环保工程、物业管理
世纪星源拟5000万元-1亿元回购股份,https://news.10jqka.com.cn/m608423657/,1543403437,新闻,中性,,000005,世纪星源,环保工程、物业管理
世纪星源股东减持1062万股 套现3855.24万元,https://news.10jqka.com.cn/m608140020/,1542160729,新闻,利空,,000005,世纪星源,环保工程、物业管理
财报速递：世纪星源前三季度净利653.2万 同比扭亏为盈,https://news.10jqka.com.cn/m607825570/,1540801025,新闻,,,000005,世纪星源,环保工程、物业管理
涨停股揭秘：指数大涨，多数个股涨停。 世纪星源封涨停,https://news.10jqka.com.cn/m607687018/,1540192656,新闻,,,000005,世纪星源,环保工程、物业管理
世纪星源预计前三季度净利润同比增长131%至162%,https://news.10jqka.com.cn/m607501581/,1539333173,新闻,,,000005,世纪星源,环保工程、物业管理
国庆特辑！盘点A股历史上的那些大牛股们,https://news.10jqka.com.cn/m607382680/,1538525513,新闻,中性,,000005,世纪星源,环保工程、物业管理
污水处理板块中报净利增近三成 17只业绩翻番股配置机会凸显,https://news.10jqka.com.cn/m606909703/,1535906492,新闻,,,000005,世纪星源,环保工程、物业管理
世纪星源2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606840710/,1535529751,新闻,,,000005,世纪星源,环保工程、物业管理
财报速递：世纪星源半年度净利814.67万 同比扭亏为盈,https://news.10jqka.com.cn/m606840641/,1535529288,新闻,,,000005,世纪星源,环保工程、物业管理
拆迁补偿成部分公司增厚业绩利器,https://news.10jqka.com.cn/m606033626/,1532970297,新闻,,,000005,世纪星源,环保工程、物业管理
短线超跌机会仍有 中线逐步配置蓝筹股,https://news.10jqka.com.cn/m605873549/,1532416057,新闻,,,000005,世纪星源,环保工程、物业管理
7月18日涨停复盘：芯片 5G等科技股尾盘跳水 PCB爆涨停潮,https://news.10jqka.com.cn/m605755631/,1531898735,新闻,,,000005,世纪星源,环保工程、物业管理
涨停股揭秘：《打赢蓝天保卫战三年行动计划》印发环保股强势拉升 世纪星源封涨停,https://news.10jqka.com.cn/m605755472/,1531897855,新闻,,,000005,世纪星源,环保工程、物业管理
环境产业加速整合推升景气度 机构扎堆看好5只绩优概念股,https://news.10jqka.com.cn/m605686884/,1531695667,新闻,利好,,000005,世纪星源,环保工程、物业管理
世纪星源预计半年度净利润同比增长128%至213%,https://news.10jqka.com.cn/m605670252/,1531471166,新闻,,,000005,世纪星源,环保工程、物业管理
世纪星源：控股股东一致行动人累计增持逾800万股 拟继续增持,https://news.10jqka.com.cn/m605164949/,1529482536,新闻,,,000005,世纪星源,环保工程、物业管理
旗下项目连续六年审计“非标” 世纪星源领年报问询函,https://news.10jqka.com.cn/m604783640/,1527721000,新闻,,,000005,世纪星源,环保工程、物业管理
三大自贸试验区改革开放方案出炉 机构看好12只自贸区概念股,https://news.10jqka.com.cn/m604663610/,1527181879,新闻,,,000005,世纪星源,环保工程、物业管理
特斯拉在上海已开始动工建厂？这些股票将受益！,https://news.10jqka.com.cn/m604446967/,1526313759,新闻,利好,,000005,世纪星源,环保工程、物业管理
特斯拉正式落户上海 消息人士：特斯拉在上海已开始动工建厂,https://news.10jqka.com.cn/m604446782/,1526306653,新闻,,,000005,世纪星源,环保工程、物业管理
世纪星源2017年年度董事会经营评述,https://news.10jqka.com.cn/m604050025/,1524233712,新闻,,,000005,世纪星源,环保工程、物业管理
财报速递：世纪星源一季度净利1614万 同比扭亏为盈,https://news.10jqka.com.cn/m604049427/,1524225699,新闻,,,000005,世纪星源,环保工程、物业管理
世纪星源预计一季度净利润同比增长199%至297%,https://news.10jqka.com.cn/m603917843/,1523630427,新闻,,,000005,世纪星源,环保工程、物业管理
业绩快报：世纪星源去年全年净利1558万 同比下降85.66%,https://news.10jqka.com.cn/m603917485/,1523622821,新闻,,,000005,世纪星源,环保工程、物业管理
世纪星源集团总部举办首届国际碳材料前沿技术内部论坛,https://news.10jqka.com.cn/m603304753/,1520469003,新闻,,,000005,世纪星源,环保工程、物业管理
涨停复盘：万兴科技打开五板高度 炒地图模式卷土重来,https://news.10jqka.com.cn/m603291760/,1520408631,新闻,,,000005,世纪星源,环保工程、物业管理
世纪星源预计2017年全年净利润同比下降82%至95%,https://news.10jqka.com.cn/m602724358/,1517298399,新闻,,,000005,世纪星源,环保工程、物业管理
重拳狙击A股粉饰业绩 交易所严防“花式创利”,https://news.10jqka.com.cn/m602485018/,1516054930,新闻,利空,,000005,世纪星源,环保工程、物业管理
上市公司调业绩使出“三十六计” 交易所紧盯不放猛念“紧箍咒”,https://news.10jqka.com.cn/m602400200/,1515505800,新闻,,,000005,世纪星源,环保工程、物业管理
3个工作日10份监管函 交易所追问岁末突击增利,https://news.10jqka.com.cn/m602341515/,1515105895,新闻,利好,,000005,世纪星源,环保工程、物业管理
PPP资本“礼包”显效  多家公司前三季业绩增势凶猛,https://news.10jqka.com.cn/m601307648/,1509400996,新闻,,,000005,世纪星源,环保工程、物业管理
公告解读：世纪星源前三季度亏损1621万,https://news.10jqka.com.cn/m601275029/,1509351146,新闻,,,000005,世纪星源,环保工程、物业管理
中小房企生死劫：拿地难,https://news.10jqka.com.cn/m601143174/,1508987333,新闻,利空,,000005,世纪星源,环保工程、物业管理
174公司利润环比连增 26家步入绩优股行列,https://news.10jqka.com.cn/m600940197/,1508467815,新闻,利好,,000005,世纪星源,环保工程、物业管理
世纪星源预计前三季度亏损900万至1700万,https://news.10jqka.com.cn/m600795878/,1507885837,新闻,,,000005,世纪星源,环保工程、物业管理
超跌反弹 这只票已经跌无可跌！,https://news.10jqka.com.cn/m611171552/,1556611929,推广,,,000006,深振业A,房地产开发
深振业Ａ(000006)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169360/,1556606696,新闻,,50008101_大单揭秘,000006,深振业A,房地产开发
深振业A:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162433/,1556585282,新闻,,50004786_融资融券,000006,深振业A,房地产开发
深振业Ａ：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19125989,1556553602,公告,,,000006,深振业A,房地产开发
深振业Ａ：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19125993,1556553602,公告,,,000006,深振业A,房地产开发
财报速递：深振业A一季度净利1.11亿 同比下降61%,https://news.10jqka.com.cn/m611138411/,1556529469,新闻,,50000272_定期报告,000006,深振业A,房地产开发
受结转周期影响 深振业一季净利降6成至1.11亿,https://news.10jqka.com.cn/m611138201/,1556529336,新闻,利空,"50005450_净利润,50005929_业绩下降",000006,深振业A,房地产开发
“房住不炒”再被强调 房地产板块闻声重挫,https://news.10jqka.com.cn/m611006050/,1555972752,新闻,利空,50001227_房地产,000006,深振业A,房地产开发
朗诗房地产销售排名连跌 维权频发“绿色科技概念”蒙上阴影,https://news.10jqka.com.cn/m610981216/,1555895323,新闻,利空,50001227_房地产,000006,深振业A,房地产开发
“活下去”的2018年  上市房企活得依然精彩,https://news.10jqka.com.cn/m610979645/,1555888587,新闻,,50001227_房地产,000006,深振业A,房地产开发
警惕房价指数两位数上涨 楼市应实行逆周期调节,https://news.10jqka.com.cn/m610979617/,1555888195,新闻,中性,50001227_房地产,000006,深振业A,房地产开发
东莞汇景控股高负债赴港上市 中小房企迎降杠杆大考,https://news.10jqka.com.cn/m610979109/,1555843112,新闻,中性,50001227_房地产,000006,深振业A,房地产开发
深圳市属国资混合所有制企业比例已近八成,https://news.10jqka.com.cn/m610978647/,1555816182,新闻,,50000375_深圳国资改革,000006,深振业A,房地产开发
