title,url,ctime,label_type,label_property,label_article,code,company,industry
贵阳银行年报点评：ROE保持领先 资产质量担忧缓解,https://mp.weixin.qq.com/s?__biz=MzI3NTAwMzM2Mg==&mid=2650810797&idx=1&sn=80a19973e0c3dd62db472d3dafdce7ca&chksm=f0ffeb20c788623605872e0a10d669f9726f915042c55abb5458b9af600a305c1b997da20dee&scene=0&xtrack=1,1555407326,新闻,中性,"50005458_净资产收益率,50004232_贵阳银行",601328,交通银行,银行
宽信用环境下银行资本缺口测算与补充工具盘点——华创债券机构行为系列专题之三,https://mp.weixin.qq.com/s?__biz=MzUzNDcxMDgzNg==&mid=2247488852&idx=1&sn=0f3e7df5fe3aa76aa1518f0d6276938d&chksm=fa91ca0fcde6431985916be9ace9c39879e152ffc90d62907f565fcb88d3bd61251ca4f234e0&scene=0&xtrack=1,1555405545,新闻,中性,"50009774_跳空缺口,50006204_商业银行",601328,交通银行,银行
法巴：季节性强劲信贷增长利好内银股 看好建行及招行,https://news.10jqka.com.cn/m610878915/,1555404706,新闻,中性,"50010288_内银股,50007634_金融信贷",601328,交通银行,银行
多项指标全面被碾压 百年交通银行还有未来吗,https://news.10jqka.com.cn/m610873000/,1555396265,新闻,中性,"50004140_交通银行,50011583_社保基金",601328,交通银行,银行
当下A股最热门公告是减持！减持成牛市标配 平均每天发22份公告 103股股东拟清仓式减持,http://t.10jqka.com.cn/m/zhibo/pid_105004172.shtml,1555383385,新闻,中性,"50000015_股东减持,50006555_清仓式减持",601328,交通银行,银行
五大行债转股实施机构去年净赚11亿元,https://news.10jqka.com.cn/m610866207/,1555370960,新闻,中性,"50001082_债转股,50008005_私募基金",601328,交通银行,银行
2019年上市银行首个再融资高潮到来 永续债成首选资本补充手段,https://news.10jqka.com.cn/m610865974/,1555368299,新闻,中性,"50006906_永续债券,50008388_再融资",601328,交通银行,银行
“金融科技”成上市银行年报热词 三种方式助力智能化转型,https://m.yicai.com/news/100161617.html,1555330476,新闻,中性,"50005350_金融科技,50000428_年度报告",601328,交通银行,银行
从降两成到劲增14.2% 3月出口大超预期,https://news.10jqka.com.cn/m610861973/,1555327591,新闻,中性,"50005439_贸易顺差,50004998_春节",601328,交通银行,银行
招银国际：重申短期内更偏好股份制银行 料银行业2019年首季业绩超预期,https://news.10jqka.com.cn/m610849399/,1555316367,新闻,中性,"50001228_银行业,50009777_业绩超预期",601328,交通银行,银行
金融：重视银行在内外因共同驱动下的估值修复趋势荐10股,https://news.10jqka.com.cn/m610848989/,1555313670,新闻,利好,"50008058_净息差,50018859_中小银行",601328,交通银行,银行
关于信用卡 从年报中能看到什么,https://mp.weixin.qq.com/s?__biz=MzI3NTAwMzM2Mg==&mid=2650810793&idx=1&sn=c7c0ff2f222c97b220ca324e22b21edb&chksm=f0ffeb24c78862322e89df2bd9635b8dd0d60f011d4ec94b092f3e5fabfd3a37820dc8207860&scene=0&xtrack=1,1555308613,新闻,中性,"50006205_信用卡,50000428_年度报告",601328,交通银行,银行
前十大内银股晒“家底” 谁是“黑马”？,https://news.10jqka.com.cn/m610843709/,1555296850,新闻,中性,"50010288_内银股,50003270_民生银行",601328,交通银行,银行
年报点评：息差与资产质量明显改善,https://news.10jqka.com.cn/m18629627_sr/,1554707678,研报,,,601328,交通银行,银行
社保为什么减持交行——自身调整资产组合,https://news.10jqka.com.cn/m18591303_sr/,1554271652,研报,,,601328,交通银行,银行
交通银行股东减持股份计划公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18580643,1554220802,公告,,,601328,交通银行,银行
2018年年报：业绩向上，资产质量继续改善,https://news.10jqka.com.cn/m18570707_sr/,1554097479,研报,,,601328,交通银行,银行
息差逐季提升，拨备提升至近年高点,https://news.10jqka.com.cn/m18568557_sr/,1554083539,研报,,,601328,交通银行,银行
净息差提升，改革有望推动盈利向上,https://news.10jqka.com.cn/m18568133_sr/,1554080983,研报,,,601328,交通银行,银行
资金重回业绩股！资金纷纷抄底此类股！,https://news.10jqka.com.cn/m611171346/,1556609203,推广,,,601330,绿色动力,--
绿色动力(601330)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168532/,1556606596,新闻,,50008101_大单揭秘,601330,绿色动力,--
绿色动力2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19143105,1556553602,公告,,,601330,绿色动力,--
绿色动力环保首季度垃圾进厂量同比升44%,https://news.10jqka.com.cn/m610978954/,1555837409,新闻,中性,"50023539_绿色动力环保,50027484_绿色动力",601330,绿色动力,--
亚行支持垃圾焚烧发电项目 行业龙头值得关注,https://m.yicai.com/news/100157252.html,1554769277,新闻,中性,"50009480_垃圾焚烧发电,50008447_龙头企业",601330,绿色动力,--
绿色动力2018年年度董事会经营评述,https://news.10jqka.com.cn/m610521196/,1553707874,新闻,,"50019237_经营评述,50027484_绿色动力",601330,绿色动力,--
绿色动力环保拟与蓝洋环保共同对汕头公司增资5000万元,https://news.10jqka.com.cn/m610185243/,1552306990,新闻,中性,"50027484_绿色动力,50023539_绿色动力环保",601330,绿色动力,--
绿色动力环保斥1.1亿元设立全资子公司建设平阳二期项目,https://news.10jqka.com.cn/m610185216/,1552306638,新闻,中性,"50000652_项目投资,50013644_全资子公司",601330,绿色动力,--
超高清电视带动需求爆发 LED产业链将再次腾飞,https://mp.weixin.qq.com/s?__biz=MjM5ODA3Nzg2NA==&mid=2650577729&idx=1&sn=87454eddf6ee96b502aa6a6312fd7c13&chksm=bed80f8689af8690e56b728ce2a3d099ebf8a1a411e52ed3f190304c1c6c760e3d7cd4666fa2&scene=0&xtrack=1,1551786819,新闻,中性,"50006380_LED,50035599_超高清视频",601330,绿色动力,--
中民投股东首发声：永远是公司发展的坚强后盾,https://news.10jqka.com.cn/m609999140/,1551358874,新闻,中性,"50034827_民营企业,50011173_AMC",601330,绿色动力,--
垃圾发电补贴取消？现在还不是时候 ——垃圾焚烧发电行业专题报告（殷中枢/王威）,https://mp.weixin.qq.com/s?__biz=MzA4MzQ4NDYwNg==&mid=2651720705&idx=2&sn=bf64bee242ff71e9b5398583b331eadc&chksm=840f66d0b378efc6c0a3e30d26bf2a0d0c7d134cef8d5c35a4a31e021d8b79b3d9311ac95a3e&scene=0,1551056332,新闻,中性,"50009480_垃圾焚烧发电,50026510_垃圾发电",601330,绿色动力,--
绿色动力：公司垃圾焚烧发电项目的内部收益率大概8%,https://news.10jqka.com.cn/m609857584/,1550824631,新闻,,___,601330,绿色动力,--
中金网0219机会早报：粤港澳大湾区发展规划纲要印发,https://news.10jqka.com.cn/m609760487/,1550534364,新闻,中性,"50000910_粤港澳大湾区,50007606_新闻早报",601330,绿色动力,--
多地生活垃圾强制分类 固废处理龙头企业市场扩张“强者恒强”,https://m.yicai.com/news/100113095.html,1549514904,新闻,中性,"50000528_固废处理,50008447_龙头企业",601330,绿色动力,--
绿色动力：协议大部分有约定保底垃圾进厂量,https://news.10jqka.com.cn/m609485007/,1548682019,新闻,中性,50027484_绿色动力,601330,绿色动力,--
绿色动力（601330）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m609364548/,1548136954,新闻,,50030648_AI解读,601330,绿色动力,--
取消新股首日涨停板限制 应不应该？,http://t.10jqka.com.cn/m/zhibo/pid_101361052.shtml,1547445431,新闻,中性,"50000751_新股,50005475_涨停板",601330,绿色动力,--
2018A股涨停板：市北高新12连板落选妖王 ST尤夫40涨停成劳模,https://news.10jqka.com.cn/m608972214/,1546065955,新闻,中性,,601330,绿色动力,--
2018年最后回忆杀：这一年错过的十大妖股 哪个让你最心痛,http://t.10jqka.com.cn/m/zhibo/pid_100904321.shtml,1545974042,新闻,中性,"50013952_妖股,50005475_涨停板",601330,绿色动力,--
泰永长征7连板深交所问而不停是何寓意？,http://t.10jqka.com.cn/m/zhibo/pid_100815855.shtml,1545802923,新闻,,"50018635_泰永长征,50004744_深交所",601330,绿色动力,--
环保产业要加快专业化技术化,https://news.10jqka.com.cn/m608893800/,1545778568,新闻,中性,"50000440_美丽中国,50000959_混合所有制改革",601330,绿色动力,--
泰永长征五连板引爆次新股 三角度深挖次新股投资潜力,https://news.10jqka.com.cn/m608867855/,1545691855,新闻,中性,"50000750_次新股,50018635_泰永长征",601330,绿色动力,--
深圳本地股迎重磅利好 近9亿元资金抢筹12只龙头股,https://news.10jqka.com.cn/m608749237/,1545088448,新闻,中性,,601330,绿色动力,--
垃圾焚烧发电产能加速释放,https://news.10jqka.com.cn/m608701558/,1544741336,新闻,中性,,601330,绿色动力,--
年内1843家公司涉并购重组 机构联袂推荐14只相关概念股,https://news.10jqka.com.cn/m608676958/,1544656049,新闻,中性,,601330,绿色动力,--
【同花顺·数据说】*ST长生盘中上演天地板 石油化工板块遭遇重挫,https://news.10jqka.com.cn/m608148733/,1542184940,新闻,利好,,601330,绿色动力,--
涨停股揭秘：绿色动力拟收购贵州金沙绿色能源公司股份 绿色动力封涨停,https://news.10jqka.com.cn/m608147199/,1542179314,新闻,,,601330,绿色动力,--
掘金“垃圾”股 港股春天正当时,https://news.10jqka.com.cn/m608140094/,1542162829,新闻,中性,,601330,绿色动力,--
绿色动力拟收购贵州金沙绿色能源公司股份,https://news.10jqka.com.cn/m608132140/,1542106824,新闻,,,601330,绿色动力,--
财报速递：绿色动力前三季度净利2.41亿 同比增长53%,https://news.10jqka.com.cn/m607841814/,1540821475,新闻,,,601330,绿色动力,--
上市第3天就开板 迈瑞医疗暂无缘创业板老大！今年7只新股连板数低于3,https://news.10jqka.com.cn/m607616169/,1539840189,新闻,中性,,601330,绿色动力,--
环保技术力压欧洲巨头 绿色动力守护绿水青山,https://news.10jqka.com.cn/m607487865/,1539297764,新闻,中性,,601330,绿色动力,--
绿色动力：获垃圾焚烧发电项目特许经营权 总投资3.8亿元,https://news.10jqka.com.cn/m607315477/,1537958582,新闻,利好,,601330,绿色动力,--
绿色动力“天地板”：振幅近20%换手64% 16亿资金遭绞杀,https://news.10jqka.com.cn/m607041810/,1536563495,新闻,利空,,601330,绿色动力,--
绿色动力回复问询：不存在应披露而未披露信息,https://news.10jqka.com.cn/m607027421/,1536249372,新闻,利空,,601330,绿色动力,--
绿色动力股价异动 无应披露而未披露信息,https://news.10jqka.com.cn/m607001610/,1536232844,新闻,利空,,601330,绿色动力,--
涨停股揭秘：绿色动力：拟收购广东博海昕能环保100%股权绿色动力冲击涨停 绿色动力封涨停,https://news.10jqka.com.cn/m606974689/,1536144205,新闻,,,601330,绿色动力,--
涨停股揭秘：次新股绿色动力涨停 绿色动力封涨停,https://news.10jqka.com.cn/m606868557/,1535613090,新闻,,,601330,绿色动力,--
2018半年报点评：垃圾处理量上网电量稳步增长，半年业绩略低于预期,https://news.10jqka.com.cn/m15637171_sr/,1535160258,研报,,,601330,绿色动力,--
财报速递：绿色动力半年度净利1.68亿 同比增长15%,https://news.10jqka.com.cn/m606751296/,1535027475,新闻,,,601330,绿色动力,--
绿色动力：拟6.1亿元收购广东博海昕能环保100%股权,https://news.10jqka.com.cn/m606751279/,1535027261,新闻,中性,,601330,绿色动力,--
港股AH溢价指数持续走低 逼近四年低点,https://news.10jqka.com.cn/m606627295/,1534721582,新闻,中性,,601330,绿色动力,--
证监会四项大动作助力开放A股 今日5股有望乘风爆发,https://news.10jqka.com.cn/m606441649/,1534218070,新闻,利好,,601330,绿色动力,--
涨停股揭秘：绿色动力：次新能源股超跌反弹 绿色动力封涨停,https://news.10jqka.com.cn/m606410489/,1534144391,新闻,,,601330,绿色动力,--
绿色动力环保获MondrianInvestment增持16.5万股,https://news.10jqka.com.cn/m606347957/,1533862897,新闻,利好,,601330,绿色动力,--
冰火两重天 业绩增长股逆势上扬！,https://news.10jqka.com.cn/m611171560/,1556612048,推广,,,601333,广深铁路,铁路运输
广深铁路(601333)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168755/,1556606629,新闻,,50008101_大单揭秘,601333,广深铁路,铁路运输
广深铁路:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162054/,1556584934,新闻,,50004786_融资融券,601333,广深铁路,铁路运输
高基数影响1Q19业绩表现,https://news.10jqka.com.cn/m19063289_sr/,1556268881,研报,,,601333,广深铁路,铁路运输
广深铁路2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19016717,1556208002,公告,,,601333,广深铁路,铁路运输
交通运输：航运同比改善航空扣汇利润大增,https://news.10jqka.com.cn/m610849343/,1555316229,新闻,中性,"50001225_港口航运,50011378_交通运输",601333,广深铁路,铁路运输
第八批科创板受理企业名单出炉 影子股一览,https://news.10jqka.com.cn/m610683492/,1554424452,新闻,中性,"50031991_科创板,50038555_铂力特",601333,广深铁路,铁路运输
混改仍是国企改革突破口 10家重点公司值得关注,https://news.10jqka.com.cn/m610582751/,1553915091,新闻,中性,"50007732_国企改革,50000959_混合所有制改革",601333,广深铁路,铁路运输
国企改革突破口在哪里？10家公司再乘混改东风,https://news.10jqka.com.cn/m610576764/,1553857264,新闻,中性,"50007732_国企改革,50000959_混合所有制改革",601333,广深铁路,铁路运输
广深铁路业绩疲软“连累”股价 遭遇铁路运输的逆风口,https://news.10jqka.com.cn/m610572877/,1553853036,新闻,利空,"50005107_公路铁路运输,50006421_铁路运输",601333,广深铁路,铁路运输
交通运输：拐点尚待时日荐12股,https://news.10jqka.com.cn/m610563692/,1553838885,新闻,中性,"50011378_交通运输,50010715_复兴号",601333,广深铁路,铁路运输
受4Q成本拖累，业绩低于预期,https://news.10jqka.com.cn/m18519003_sr/,1553837838,研报,,,601333,广深铁路,铁路运输
“陕”字头科创板种子来了 专注超导材料研发生产 市值近50亿元 这些A股公司早已布局,https://news.10jqka.com.cn/m610557038/,1553816453,新闻,中性,"50031991_科创板,50013792_超导材料",601333,广深铁路,铁路运输
深度透视第二批科创板企业 23只影子股题材投资一览无余,https://m.21jingji.com/article/20190327/herald/a4f0af18edc2909b6a73967d05faae2a.html,1553785127,新闻,中性,"50031991_科创板,50005449_营业收入",601333,广深铁路,铁路运输
广深铁路发布2018财报：净利润下降两成 今年客运量预计减少,https://m.jiemian.com/article/2989801.html,1553771392,新闻,利空,"50004141_广深铁路,50005929_业绩下降",601333,广深铁路,铁路运输
